58.63 10.72200208 8.963376085 31.79157273
58.64 10.54613948 8.467209818 31.90485083
58.65 10.33824652 7.970726705 31.94701856
58.66 10.10149453 7.482966929 31.91913144
58.67 9.839641774 7.012246411 31.8238461
58.68 9.556902238 6.565871189 31.66519013
58.69 9.257799133 6.149933839 31.44827895
58.7 8.947012604 5.769199762 31.1790067
58.71 8.62923132 5.427081635 30.86373755
58.72 8.309016351 5.12569228 30.50901998
58.73 7.990683944 4.865960477 30.12134072
58.74 7.678211597 4.64779124 29.70692849
58.75 7.375169562 4.470251746 29.27161098
58.76 7.08467778 4.331765763 28.82072333
58.77 6.809386578 4.230302502 28.35906236
58.78 6.551478171 4.163549533 27.89087834
58.79 6.312685307 4.129063119 27.41989563
58.8 6.094323088 4.124392652 26.94935317
58.81 5.897330045 4.147178537 26.48205757
58.82 5.722314894 4.195224827 26.02044217
58.83 5.569605887 4.266549111 25.56662769
58.84 5.43930021 4.359412868 25.12248092
58.85 5.331311475 4.47233564 24.68966965
58.86 5.245413892 4.604096306 24.2697126
58.87 5.181282133 4.753724356 23.86402417
58.88 5.138526356 4.920483689 23.47395407
58.89 5.116722089 5.103850916 23.10082231
58.9 5.115434972 5.303489714 22.74595025
58.91 5.134240446 5.519222315 22.41068814
58.92 5.172738633 5.750998802 22.09643994
58.93 5.23056465 5.998864546 21.80468567
58.94 5.307394639 6.262925822 21.53700188
58.95 5.402947757 6.543313379 21.29508002
58.96 5.51698432 6.840143569 21.08074302
58.97 5.649300245 7.153476456 20.89595952
58.98 5.799717866 7.483270268 20.7428553
58.99 5.968073106 7.829331483 20.62372105
59 6.154198944 8.191259888 20.54101538
59.01 6.357905038 8.568388042 20.4973614
59.02 6.578953339 8.959714799 20.49553507
59.03 6.817029485 9.363832897 20.53844293
59.04 7.071709826 9.778851114 20.62908637
59.05 7.342423955 10.20231223 20.77050937
59.06 7.628412782 10.63110896 20.96572614
59.07 7.928682399 11.06140131 21.21762498
59.08 8.241954291 11.48854027 21.52884503
59.09 8.566612889 11.90700451 21.90162273
59.1 8.900652051 12.31035883 22.33760644
59.11 9.241622729 12.69124519 22.83763914
59.12 9.586584975 13.04141866 23.40151243
59.13 9.932068343 13.35184239 24.02769878
59.14 10.27404575 13.61285564 24.71307426
59.15 10.60792674 13.81442733 25.45264996
59.16 10.9285768 13.94650409 26.23933696
59.17 11.23036953 13.99945446 27.06377572
59.18 11.50727802 13.96460136 27.9142655
59.19 11.75301035 13.83482105 28.77683059
59.2 11.96119142 13.60517186 29.63545639
59.21 12.12558947 13.27350008 30.4725182
59.22 12.24038053 12.84095767 31.26940784
59.23 12.30043824 12.31236013 32.00733905
59.24 12.30163043 11.69631626 32.66828426
59.25 12.24109901 11.00507802 33.23596762
59.26 12.11749692 10.25408726 33.69681764
59.27 11.93115595 9.461234689 34.04077455
59.28 11.68416382 8.64588811 34.26185523
59.29 11.38033625 7.827783806 34.35840548
59.3 11.02508101 7.025898043 34.33300946
59.31 10.62516271 6.25741964 34.19207349
59.32 10.1883884 5.53692756 33.94514588
59.33 9.72324232 4.875843731 33.60406568
59.34 9.238502461 4.282188409 33.18204736
59.35 8.742871056 3.760622952 32.69280284
59.36 8.244646245 3.312731021 32.14978118
59.37 7.751454723 2.937468932 31.56557664
59.38 7.270056144 2.631710184 30.9515245
59.39 6.806221548 2.390815594 30.31747732
59.4 6.364680952 2.209174797 29.67173547
59.41 5.949130337 2.08068242 29.02109612
59.42 5.562285545 1.999129257 28.37098273
59.43 5.205969916 1.958502846 27.72562047
59.44 4.881223209 1.953201933 27.08822966
59.45 4.588421082 1.978175459 26.46121701
59.46 4.327396519 2.028999548 25.84635158
59.47 4.097556822 2.101906459 25.24491839
59.48 3.897991786 2.193778429 24.65784738
59.49 3.72757045 2.302117479 24.08581809
59.5 3.585025153 2.425000193 23.52934265
59.51 3.469022657 2.561024381 22.98883038
59.52 3.378222829 2.709252747 22.46463742
59.53 3.311325821 2.869157102 21.95710502
59.54 3.267108949 3.040565472 21.46658936
59.55 3.244454602 3.223613461 20.99348556
59.56 3.242370488 3.418700507 20.53824796
59.57 3.260003489 3.626451148 20.10140828
59.58 3.296648255 3.847681002 19.68359316
59.59 3.35175153 4.083366873 19.28554185
59.6 3.424913064 4.334620189 18.90812505
59.61 3.515883777 4.6026628 18.55236535
59.62 3.624561679 4.888804026 18.21945988
59.63 3.750985914 5.194417694 17.91080534
59.64 3.895329092 5.520917788 17.62802574
59.65 4.057887961 5.869731141 17.37300297
59.66 4.239072279 6.242265463 17.14791
59.67 4.439391598 6.639870747 16.95524655
59.68 4.659439513 7.063791896 16.7978765
59.69 4.899874751 7.515110146 16.67906624
59.7 5.16139829 7.994670619 16.60252213
59.71 5.444725523 8.502993141 16.572425
59.72 5.750552285 9.040163302 16.5934583
59.73 6.079513387 9.605700814 16.6708254
59.74 6.432132129 10.19840249 16.81024992
59.75 6.808759166 10.81615798 17.01795131
59.76 7.209499047 11.45573764 17.30058542
59.77 7.634122907 12.11255446 17.66513778
59.78 8.081966062 12.780405 18.11875473
59.79 8.551809956 13.45119984 18.66849593
59.8 9.041748944 14.11470033 19.32099042
59.81 9.549044083 14.75828759 20.08197978
59.82 10.06996843 15.36679995 20.9557357
59.83 10.59965159 15.92248715 21.94434799
59.84 11.13193514 16.40514029 23.04689354
59.85 11.65925566 16.79246548 24.25851929
59.86 12.17257664 17.06076963 25.56950192
59.87 12.66139594 17.18601618 26.9643838
59.88 13.11385796 17.14527948 28.42132312
59.89 13.51700011 16.91857497 29.91182876
59.9 13.8571576 16.49096733 31.4010638
59.91 14.12053857 15.85476688 32.84888143
59.92 14.2939614 15.01153104 34.21168973
59.93 14.36571837 13.9735192 35.44512046
59.94 14.32649845 12.76423897 36.50731366
59.95 14.1702725 11.41779642 37.36245379
59.96 13.89502489 9.976933242 37.98405456
59.97 13.50321573 8.489877044 38.35744379
59.98 13.00188186 7.006390294 38.48098504
59.99 12.4023327 5.573601098 38.36578803
60 11.71945954 4.232265569 38.0339569
60.01 10.97074015 3.014017394 37.5157167
60.02 10.17506787 1.939932668 36.8459576
60.03 9.351554351 1.020451152 36.0607882
60.04 8.518444031 0.2564376506 35.19459522
60.05 7.692243393 -0.3589942932 34.27791718
60.06 6.887119624 -0.8383170199 33.33622468
60.07 6.11457596 -1.197446027 32.38952279
60.08 5.383373761 -1.453872271 31.45258343
60.09 4.699649158 -1.625199019 30.5355805
60.1 4.06716434 -1.728110417 29.6449197
60.11 3.487636864 -1.7777309 28.78410342
60.12 2.961100088 -1.787300271 27.95452653
60.13 2.486260052 -1.768080753 27.15614874
60.14 2.060825972 -1.729419608 26.38802568
60.15 1.681801414 -1.678905427 25.64870467
60.16 1.34573073 -1.622572255 24.93650336
60.17 1.048900431 -1.565120116 24.24969448
60.18 0.7874983764 -1.510131945 23.58661941
60.19 0.5577353443 -1.460275325 22.94575063
60.2 0.3559342774 -1.417483236 22.32571947
60.21 0.178592526 -1.383111694 21.72532165
60.22 0.02242210398 -1.358074471 21.1435096
60.23 -0.1156275535 -1.342956357 20.57937817
60.24 -0.2383604338 -1.338107077 20.03214758
60.25 -0.3483350981 -1.343718214 19.50114649
60.26 -0.4478734097 -1.359885521 18.98579656
60.27 -0.5390746208 -1.386658886 18.48559922
60.28 -0.6238330474 -1.424082017 18.00012503
60.29 -0.7038579443 -1.472223722 17.52900559
60.3 -0.7806945221 -1.531202411 17.07192781
60.31 -0.8557453109 -1.601205247 16.62863041
60.32 -0.9302913046 -1.682503157 16.19890251
60.33 -1.00551249 -1.775462709 15.78258396
60.34 -1.082507512 -1.880555726 15.37956755
60.35 -1.162312333 -1.998367298 14.9898029
60.36 -1.24591783 -2.129602751 14.6133021
60.37 -1.334286322 -2.275093979 14.25014714
60.38 -1.428367088 -2.435805446 13.90049949
60.39 -1.529110923 -2.612840016 13.56461174
60.4 -1.637483833 -2.807444714 13.24284198
60.41 -1.754479921 -3.021016344 12.93567099
60.42 -1.881133563 -3.255106808 12.64372288
60.43 -2.018530888 -3.511427823 12.36778985
60.44 -2.167820581 -3.791854535 12.10886137
60.45 -2.330223977 -4.098427364 11.86815901
60.46 -2.507044315 -4.433351117 11.6471773
60.47 -2.699674995 -4.798990117 11.44773199
60.48 -2.909606508 -5.197857657 11.27201627
60.49 -3.138431623 -5.632597584 11.12266637
60.5 -3.387848219 -6.105955183 11.00283716
60.51 -3.659658915 -6.62073371 10.91628866
60.52 -3.955766395 -7.179731938 10.8674839
60.53 -4.278162949 -7.785656933 10.86169776
60.54 -4.628912347 -8.44100486 10.90513557
60.55 -5.010121599 -9.147901102 11.00505867
60.56 -5.423899549 -9.907889317 11.16991141
60.57 -5.872298526 -10.72165752 11.40944107
60.58 -6.357234425 -11.58868809 11.73479705
60.59 -6.880379792 -12.5068183 12.15858919
60.6 -7.443023643 -13.47169934 12.69487675
60.61 -8.045891213 -14.47614629 13.35904847
60.62 -8.68891672 -15.50937986 14.16754216
60.63 -9.370963034 -16.5561768 15.13733813
60.64 -10.08948441 -17.59597032 16.28514899
60.65 -10.840133 -18.60197869 17.62622103
60.66 -11.61631757 -19.54049034 19.1726677
60.67 -12.40873485 -20.37049639 20.93128198
60.68 -13.204911 -21.0439299 22.90083534
60.69 -13.98881289 -21.50683076 25.06897861
60.7 -14.74061468 -21.70177755 27.40902283
60.71 -15.43673096 -21.57187344 29.87709096
60.72 -16.05024521 -21.06639322 32.4103606
60.73 -16.55186001 -20.1478556 34.92729209
60.74 -16.91145957 -18.79978135 37.33074249
60.75 -17.10029175 -17.0338188 39.51457344
60.76 -17.09364445 -14.89445496 41.3736842
60.77 -16.8737255 -12.45946038 42.81639112
60.78 -16.43229899 -9.834788608 43.77699584
60.79 -15.77254795 -7.143917594 44.22569115
60.8 -14.90968492 -4.5132735 44.17311721
60.81 -13.87004378 -2.056779947 43.66808228
60.82 -12.68871739 0.1369577233 42.78887637
60.83 -11.40614988 2.012106874 41.63046148
60.84 -10.06432421 3.546696671 40.29081192
60.85 -8.703222118 4.748216863 38.85943922
60.86 -7.35807822 5.645855811 37.40993964
60.87 -6.057684817 6.281787972 35.99691477
60.88 -4.823737538 6.703397984 34.65646612
60.89 -3.671023986 6.957454459 33.40893937
60.9 -2.608176141 7.086443376 32.2626245
60.91 -1.63871419 7.126755697 31.21746092
60.92 -0.7621672009 7.108213129 30.26820814
60.93 0.02487083211 7.054418536 29.40687945
60.94 0.7278256025 6.983524448 28.62445049
60.95 1.353395487 6.909144293 27.91195969
60.96 1.908970368 6.841244384 27.26114881
60.97 2.402197769 6.78693639 26.66478217
60.98 2.840671631 6.751141599 26.11675695
60.99 3.231718628 6.737126934 25.61208786
61 3.582259459 6.746926266 25.14682384
61.01 3.898726139 6.781665177 24.71793427
61.02 4.187020043 6.841807279 24.32318791
61.03 4.452498767 6.927338066 23.96103741
61.04 4.699982697 7.037899444 23.63051605
61.05 4.933774371 7.172885439 23.33114901
61.06 5.157685478 7.331507158 23.06287902
61.07 5.375067646 7.512833258 22.826005
61.08 5.588844207 7.715810657 22.6211314
61.09 5.801540852 7.939269137 22.44912587
61.1 6.015313681 8.181912676 22.31108245
61.11 6.23197358 8.442299785 22.20828797
61.12 6.453006201 8.718814751 22.14218885
61.13 6.679587056 9.00963152 22.11435613
61.14 6.912591502 9.312671911 22.12644615
61.15 7.152599543 9.625559976 22.18015455
61.16 7.399895586 9.945574615 22.27716152
61.17 7.654463489 10.26960294 22.41906602
61.18 7.915977434 10.59409746 22.60730727
61.19 8.183789437 10.91504083 22.84307211
61.2 8.456914577 11.22792254 23.12718747
61.21 8.734015373 11.52773291 23.45999829
61.22 9.013387127 11.80898003 23.8412323
61.23 9.292946417 12.06573606 24.26985519
61.24 9.570225381 12.29171906 24.74392144
61.25 9.842374749 12.48041592 25.26042875
61.26 10.10617887 12.62525063 25.81518663
61.27 10.35808604 12.71979927 26.40271206
61.28 10.59425737 12.75804974 27.01616749
61.29 10.8106366 12.73469899 27.64735698
61.3 11.00304284 12.64547496 28.28679616
61.31 11.16728605 12.4874639 28.92386862
61.32 11.29930384 12.25941821 29.54707627
61.33 11.39531528 11.96201518 30.14438315
61.34 11.45198527 11.59803581 30.70364228
61.35 11.46659032 11.17243473 31.21308384
61.36 11.43717476 10.69227923 31.66183225
61.37 11.36268521 10.16654628 32.04041139
61.38 11.24307131 9.605781589 32.34119307
61.39 11.07934234 9.021640341 32.55874613
61.4 10.87357214 8.426344848 32.69005131
61.41 10.62884941 7.832105286 32.7345613
61.42 10.349175 7.250554842 32.69410234
61.43 10.03931298 6.692248428 32.57263222
61.44 9.704606528 6.166265083 32.37588446
61.45 9.350772384 5.679940063 32.11093931
61.46 8.983689152 5.238736086 31.78576586
61.47 8.609193845 4.846247288 31.4087772
61.48 8.23289919 4.504316578 30.98843263
61.49 7.860040928 4.213238767 30.53291027
61.5 7.495360712 3.972018595 30.04986162
61.51 7.1430265 3.778653886 29.5462491
61.52 6.806589239 3.630418365 29.02825937
61.53 6.488972152 3.524124789 28.50128012
61.54 6.192487415 3.456355614 27.96992546
61.55 5.918874235 3.42365442 27.43809517
61.56 5.669352254 3.422676316 26.90905443
61.57 5.44468466 3.4502991 26.38552322
61.58 5.245246104 3.503699278 25.86976718
61.59 5.071091421 3.58039824 25.36368437
61.6 4.922022103 3.678284233 24.86888472
61.61 4.797648316 3.795615577 24.38676042
61.62 4.697445042 3.931009949 23.9185471
61.63 4.620801533 4.083423857 23.46537621
61.64 4.567063765 4.252125584 23.02831975
61.65 4.535569947 4.436664135 22.60842851
61.66 4.525679366 4.63683599 22.20676509
61.67 4.536795028 4.852650867 21.82443302
61.68 4.568380612 5.084297174 21.46260296
61.69 4.619972268 5.332107381 21.12253693
61.7 4.69118578 5.596523194 20.80561116
61.71 4.781719521 5.878060108 20.51333816
61.72 4.89135358 6.177270677 20.24738816
61.73 5.019945289 6.494705627 20.00960996
61.74 5.167421323 6.83087178 19.80205103
61.75 5.333766369 7.186185625 19.62697626
61.76 5.519008294 7.560921293 19.48688458
61.77 5.723199594 7.955151626 19.3845222
61.78 5.946394798 8.368681101 19.32289081
61.79 6.188623428 8.800969459 19.30524854
61.8 6.449858031 9.25104519 19.33510077
61.81 6.729976747 9.717408437 19.41617736
61.82 7.028719916 10.19792362 19.55239196
61.83 7.345640286 10.68970309 19.74777833
61.84 7.680046567 11.18898458 20.00639805
61.85 8.030940369 11.69100709 20.33221332
61.86 8.39694704 12.18989239 20.72891878
61.87 8.776241576 12.67854231 21.19972642
61.88 9.166471649 13.14856532 21.74709988
61.89 9.564681016 13.59024999 22.37243673
61.9 9.967237913 13.99260596 23.07570248
61.91 10.36977472 14.34349635 23.85502674
61.92 10.76714688 14.62988578 24.70628095
61.93 11.15342077 14.83822649 25.62266808
61.94 11.52190134 14.95499805 26.59436677
61.95 11.86521101 14.96740375 27.60828378
61.96 12.17543029 14.86420767 28.64797691
61.97 12.44430803 14.63667161 29.6938121
61.98 12.66354438 14.2795217 30.72340962
61.99 12.82514212 13.7918463 31.71241226
62 12.92181253 13.17780569 32.63557182
62.01 12.94741185 12.44702773 33.46810125
62.02 12.89737344 11.61457986 34.1871865
62.03 12.76909408 10.70044952 34.77350393
62.04 12.56222962 9.728529932 35.21256096
62.05 12.27885965 8.725186164 35.4956796
62.06 11.92349231 7.717550324 35.62048151
62.07 11.50289811 6.731747294 35.59080352
62.08 11.02578303 5.791267427 35.41606146
62.09 10.50233147 4.915675907 35.11016573
62.1 9.94366591 4.119785975 34.69015522
62.11 9.361277917 3.413341431 34.17474217
62.12 8.766484268 2.801173241 33.58294809
62.13 8.169953165 2.283733243 32.93296722
62.14 7.581331173 1.857874799 32.2413347
62.15 7.008985536 1.517746421 31.52241741
62.16 6.459861624 1.25568323 30.78819824
62.17 5.939443785 1.063012649 30.04829502
62.18 5.451800671 0.9307251911 29.31014419
62.19 4.999693123 0.8499914892 28.57928163
62.2 4.58472296 0.8125292705 27.85966442
62.21 4.207503591 0.8108379753 27.15399225
62.22 3.867837029 0.8383254019 26.46400183
62.23 3.564885867 0.8893520539 25.79072017
62.24 3.297332485 0.9592168377 25.13467202
62.25 3.063520921 1.04410406 24.49604267
62.26 2.861579234 1.141007485 23.87480121
62.27 2.689522059 1.247643242 23.27079068
62.28 2.545334178 1.362359937 22.6837919
62.29 2.427036754 1.4840516 22.1135674
62.3 2.332738238 1.612076967 21.55989074
62.31 2.260672111 1.746187088 21.02256586
62.32 2.209223609 1.886462125 20.50143967
62.33 2.17694746 2.033257469 19.99641078
62.34 2.162578461 2.187158826 19.5074361
62.35 2.165036498 2.348945596 19.03453683
62.36 2.183427408 2.51956169 18.57780471
62.37 2.217040836 2.700092867 18.13740939
62.38 2.265346039 2.8917496 17.7136073
62.39 2.327986395 3.095854493 17.30675257
62.4 2.404773205 3.313833294 16.91731024
62.41 2.495679214 3.547208514 16.54587214
62.42 2.600832144 3.797594717 16.19317583
62.43 2.720508401 4.066694448 15.86012687
62.44 2.855127006 4.356293772 15.54782492
62.45 3.005243682 4.668256248 15.25759398
62.46 3.171544939 5.004514037 14.99101728
62.47 3.354841849 5.36705463 14.74997723
62.48 3.556063127 5.757901392 14.5367007
62.49 3.776246953 6.179085801 14.35380996
62.5 4.016530838 6.632608778 14.20437923
62.51 4.278138632 7.120388053 14.09199656
62.52 4.562363574 7.644187841 14.02083006
62.53 4.870546001 8.20552652 13.9956969
62.54 5.204044053 8.805557279 14.02213226
62.55 5.564195375 9.444916101 14.10645381
62.56 5.952267448 10.12353099 14.25581529
62.57 6.369393803 10.84038632 14.47823986
62.58 6.816493054 11.59323661 14.78262036
62.59 7.294167409 12.37826601 15.17866932
62.6 7.802577269 13.18969267 15.67679625
62.61 8.341288809 14.01932324 16.28788431
62.62 8.909092252 14.8560714 17.02293297
62.63 9.503790167 15.68546772 17.89252919
62.64 10.12195792 16.48920585 18.90610902
62.65 10.75868271 17.24479361 20.07097659
62.66 11.4072938 17.92540415 21.39106318
62.67 12.05910484 18.50005095 22.86543834
62.68 12.70319945 18.93423261 24.48663386
62.69 13.32630277 19.19120019 26.23891029
62.7 13.91279251 19.23397634 28.09668346
62.71 14.44491089 19.02818521 30.02342179
62.72 14.90323832 18.54562188 31.9714016
62.73 15.26747668 17.76829822 33.88272912
62.74 15.51755883 16.69247094 35.69196046
62.75 15.63505004 15.33194174 37.33043885
62.76 15.60473921 13.71980354 38.73211724
62.77 15.41624565 11.90788659 39.84020035
62.78 15.06540974 9.963493357 40.61354405
62.79 14.5552181 7.963576329 41.03155731
62.8 13.89605392 5.987168977 41.09649835
62.81 13.10516543 4.107400815 40.83257196
62.82 12.20538897 2.384597022 40.28198504
62.83 11.22330977 0.8616870045 39.49884812
62.84 10.1871475 -0.4374812102 38.5422553
62.85 9.124684626 -1.507061495 37.46989497
62.86 8.061510014 -2.356088931 36.33318316
62.87 7.019750119 -3.004308437 35.17436194
62.88 6.017344264 -3.477887633 34.02548401
62.89 5.067821074 -3.805682873 32.90886129
62.9 4.180470679 -4.016398351 31.83842646
62.91 3.360783776 -4.136698661 30.8214974
62.92 2.611035533 -4.190156101 29.8605653
62.93 1.930916369 -4.196834561 28.9548771
62.94 1.318141276 -4.173304094 28.10170968
62.95 0.7689967392 -4.13291173 27.29732071
62.96 0.2788058923 -4.086179032 26.5376102
62.97 -0.1576926001 -4.041240013 25.81854809
62.98 -0.5460473414 -4.004267601 25.13642621
62.99 -0.8918693673 -3.979861393 24.4879867
63 -1.20066857 -3.97138535 23.87046889
63.01 -1.477740248 -3.981253479 23.28160623
63.02 -1.728091571 -4.011166548 22.71959598
63.03 -1.956399069 -4.062305099 22.18305672
63.04 -2.166989672 -4.135484672 21.67098344
63.05 -2.363839172 -4.231278961 21.18270607
63.06 -2.550583151 -4.350116035 20.71785454
63.07 -2.730536439 -4.49235205 20.27633175
63.08 -2.906718 -4.658326106 19.85829488
63.09 -3.081878811 -4.848399253 19.46414475
63.1 -3.258530855 -5.062979975 19.09452268
63.11 -3.438975767 -5.302537901 18.75031417
63.12 -3.62533198 -5.567606976 18.43265879
63.13 -3.81955948 -5.858778787 18.14296546
63.14 -4.023481411 -6.176686297 17.88293258
63.15 -4.238801899 -6.52197776 17.65457221
63.16 -4.467119485 -6.895280172 17.46023733
63.17 -4.709935554 -7.297151163 17.30265141
63.18 -4.968657115 -7.728017876 17.18493849
63.19 -5.244593191 -8.18810102 17.11065217
63.2 -5.538943974 -8.677322005 17.0838007
63.21 -5.852781777 -9.195190948 17.10886469
63.22 -6.187022694 -9.740673421 17.19080276
63.23 -6.542387767 -10.31203417 17.33503902
63.24 -6.919352408 -10.90665693 17.54742458
63.25 -7.31808286 -11.52084089 17.83416329
63.26 -7.738358664 -12.14957684 18.20169028
63.27 -8.179480481 -12.78630942 18.65648971
63.28 -8.640163375 -13.42269693 19.204837
63.29 -9.11841673 -14.04838641 19.85245095
63.3 -9.611413698 -14.65083002 20.60404268
63.31 -10.11535533 -15.21517778 21.46275342
63.32 -10.62533757 -15.72429172 22.42948263
63.33 -11.13523299 -16.15893508 23.50212217
63.34 -11.6376032 -16.4981949 24.67473398
63.35 -12.12366237 -16.72019422 25.93673553
63.36 -12.58331555 -16.80313549 27.27218914
63.37 -13.00529755 -16.72668687 28.65932233
63.38 -13.37743648 -16.47367318 30.07042913
63.39 -13.68706015 -16.0319661 31.47230619
63.4 -13.92155074 -15.3963898 32.82734953
63.41 -14.06903465 -14.57038399 34.09536976
63.42 -14.11916958 -13.56712047 35.23607228
63.43 -14.06396467 -12.40977595 36.21200843
63.44 -13.8985458 -11.13074422 36.99166138
63.45 -13.62176564 -9.769726607 37.55222866
63.46 -13.23656174 -8.370847139 37.88164515
63.47 -12.74999028 -6.979148606 37.9794803
63.48 -12.17290611 -5.636974352 37.85653493
63.49 -11.51931294 -4.380777866 37.53321092
63.5 -10.80545943 -3.238809688 37.03696081
63.51 -10.04879445 -2.229936457 36.39927679
63.52 -9.266908655 -1.363611033 35.65271114
63.53 -8.476578893 -0.6408051713 34.82833676
63.54 -7.693001521 -0.05558776665 33.95389947
63.55 -6.929260145 0.4030016881 33.05273852
63.56 -6.196033962 0.7490890678 32.14340713
63.57 -5.501521659 0.9983250899 31.23983579
63.58 -4.851536984 1.166582107 30.35185043
63.59 -4.249725075 1.269017179 29.48587059
63.6 -3.69785085 1.319472422 28.64565097
63.61 -3.196118522 1.330152908 27.83297482
63.62 -2.743491379 1.311513056 27.04824889
63.63 -2.337990936 1.272286716 26.29098101
63.64 -1.976963171 1.21960714 25.56014223
63.65 -1.65730614 1.159175979 24.85442726
63.66 -1.375657928 1.095452449 24.17243144
63.67 -1.12854689 1.031843674 23.51276359
63.68 -0.9125078337 0.9708846701 22.87411172
63.69 -0.7241685834 0.9144016913 22.25527601
63.7 -0.5603115559 0.863656188 21.65518017
63.71 -0.4179147815 0.8194688674 21.07286953
63.72 -0.2941764166 0.7823246766 20.50750166
63.73 -0.1865263073 0.7524602667 19.95833354
63.74 -0.09262764989 0.7299358405 19.42470777
63.75 -0.01037130084 0.7146933905 18.90603944
63.76 0.06213516829 0.7066032946 18.40180427
63.77 0.1265819809 0.7055011167 17.91152854
63.78 0.1844738945 0.7112162925 17.43478081
63.79 0.2371481343 0.7235942009 16.97116533
63.8 0.285792741 0.7425129345 16.52031692
63.81 0.3314647603 0.7678959061 16.08189718
63.82 0.3751078749 0.799721258 15.65559189
63.83 0.4175692132 0.8380288924 15.24110926
63.84 0.4596151811 0.8829258031 14.83817903
63.85 0.5019462433 0.9345902724 14.44655232
63.86 0.5452106462 0.9932753912 14.06600206
63.87 0.5900171207 1.059312277 13.69632412
63.88 0.6369466364 1.133113291 13.33733893
63.89 0.6865633019 1.215175485 12.98889389
63.9 0.7394245202 1.306084476 12.65086633
63.91 0.7960905158 1.406518889 12.3231674
63.92 0.8571333531 1.517255478 12.00574677
63.93 0.9231455655 1.639175002 11.69859843
63.94 0.9947485092 1.773268918 11.40176777
63.95 1.07260055 1.920646896 11.1153602
63.96 1.157405185 2.082545166 10.83955146
63.97 1.249919183 2.260335636 10.57460024
63.98 1.350960828 2.455535694 10.32086327
63.99 1.461418315 2.669818549 10.07881358
64 1.582258338 2.905023864 9.849062431
64.01 1.714534891 3.163168348 9.632385749
64.02 1.859398236 3.44645582 9.429755754
64.03 2.018103995 3.757286056 9.242378939
64.04 2.192022201 4.098261495 9.071741441
64.05 2.38264613 4.47219051 8.919663137
64.06 2.591600568 4.882085513 8.788361928
64.07 2.820649063 5.331153579 8.680529766
64.08 3.071699514 5.822776499 8.599422105
64.09 3.346807213 6.360476191 8.54896238
64.1 3.648174111 6.947860159 8.533862926
64.11 3.978142716 7.588540131 8.559763283
64.12 4.339182457 8.28601509 8.633385886
64.13 4.73386572 9.043507662 8.762707575
64.14 5.164829915 9.863740177 8.957142882
64.15 5.634720941 10.74863396 9.227731142
64.16 6.146112242 11.69891258 9.58731384
64.17 6.701392276 12.71358781 10.05068044
64.18 7.30261183 13.78930625 10.63464968
64.19 7.951281272 14.91953731 11.35803853
64.2 8.648106876 16.09359111 12.24145188
64.21 9.392655299 17.29547128 13.30680412
64.22 10.1829369 18.50259781 14.57646001
64.23 11.01490299 19.68448243 16.07186227
64.24 11.88186093 20.80151041 17.81150592
64.25 12.77382588 21.804078 19.80813897
64.26 13.67685109 22.63245129 22.06513689
64.27 14.57241111 23.21782916 24.5721399
64.28 15.43695292 23.48517274 27.30028035
64.29 16.2417749 23.3583364 30.19766794
64.3 16.95343105 22.76781276 33.18620521
64.31 17.53486922 21.66089491 36.16116517
64.32 17.94747179 20.01323632 38.99507703
64.33 18.15404824 17.83976561 41.54707825
64.34 18.12261998 15.20202483 43.67779582
64.35 17.83056046 12.20877722 45.26805979
64.36 17.26838214 9.00769761 46.23780493
64.37 16.44231369 5.768246785 46.56028045
64.38 15.374907 2.658824785 46.2671062
64.39 14.10329878 -0.1763140519 45.44210854
64.4 12.67533749 -2.634463591 44.20545288
64.41 11.14435738 -4.6622148 42.69271365
64.42 9.563700166 -6.25300117 41.03466741
64.43 7.982030032 -7.437067667 39.34239133
64.44 6.440120262 -8.268050073 37.69963192
64.45 4.969303229 -8.810037532 36.16183603
64.46 3.591369153 -9.127523538 34.75972292
64.47 2.319479884 -9.279014907 33.50499391
64.48 1.159630405 -9.313911984 32.39630253
64.49 0.1122761658 -9.271753725 31.42439417
64.5 -0.8261268233 -9.182880966 30.57600036
64.51 -1.661802238 -9.069771127 29.83650259
64.52 -2.402599127 -8.948554374 29.19158418
64.53 -3.057194651 -8.83043984 28.62813982
64.54 -3.63451917 -8.722931984 28.1346865
64.55 -4.143360452 -8.630807458 27.70146482
64.56 -4.592105152 -8.556868771 27.32036456
64.57 -4.988581514 -8.502509658 26.98476192
64.58 -5.339974328 -8.468130541 26.68932289
64.59 -5.65278995 -8.453439057 26.42980361
64.6 -5.93285486 -8.45766457 26.202864
64.61 -6.185335831 -8.479709395 26.00590192
64.62 -6.414773188 -8.518253963 25.83690971
64.63 -6.625121265 -8.57182876 25.69435212
64.64 -6.819792015 -8.63886244 25.57706345
64.65 -7.001699057 -8.717713049 25.48416087
64.66 -7.173300456 -8.806687403 25.41497128
64.67 -7.336639151 -8.904052406 25.36896886
64.68 -7.493380477 -9.008041142 25.34572122
64.69 -7.644846543 -9.116855939 25.34484212
64.7 -7.792047483 -9.228670125 25.36594931
64.71 -7.935709747 -9.341629904 25.40862635
64.72 -8.076301763 -9.453857496 25.47238762
64.73 -8.214057336 -9.563456525 25.55664601
64.74 -8.348997255 -9.668520457 25.66068325
64.75 -8.480949575 -9.767144744 25.78362287
64.76 -8.609569092 -9.857443124 25.92440621
64.77 -8.734356495 -9.937568373 26.08177209
64.78 -8.854677683 -10.00573755 26.25424082
