12.69 -4.015895041 -6.024779816 16.58225605
12.7 -4.226776658 -6.436789255 16.39924505
12.71 -4.45815922 -6.877143969 16.25290937
12.72 -4.710846863 -7.346994071 16.14691472
12.73 -4.985662802 -7.847186694 16.08542866
12.74 -5.283413348 -8.378151659 16.07315309
12.75 -5.604843257 -8.939761849 16.11534476
12.76 -5.950580704 -9.531165423 16.21781678
12.77 -6.321070087 -10.15058803 16.38691195
12.78 -6.716490936 -10.79510509 16.62943607
12.79 -7.136661539 -11.46038724 16.95253689
12.8 -7.580926499 -12.14042666 17.36351226
12.81 -8.048028571 -12.82725848 17.86952934
12.82 -8.53596681 -13.51069978 18.4772371
12.83 -9.041845541 -14.17813942 19.19225784
12.84 -9.561721904 -14.81442313 20.01855085
12.85 -10.0904638 -15.40188977 20.9576553
12.86 -10.6216347 -15.9206226 22.00784034
12.87 -11.14742635 -16.34898045 23.16321869
12.88 -11.65866429 -16.66446236 24.41291344
12.89 -12.14491235 -16.84493138 25.74040249
12.9 -12.59470049 -16.87017472 27.12319063
12.91 -12.99589229 -16.72371052 28.53296638
12.92 -13.33619488 -16.39467388 29.93637546
12.93 -13.60379424 -15.87954291 31.2964775
12.94 -13.78807513 -15.18342276 32.57484803
12.95 -13.88036207 -14.32061426 33.73415912
12.96 -13.87460086 -13.31426918 34.74094737
12.97 -13.76789505 -12.19507161 35.56819592
12.98 -13.56082275 -10.9990585 36.1973484
12.99 -13.25748486 -9.764857861 36.61945149
13 -12.86527342 -8.530734167 36.83527508
13.01 -12.39438826 -7.33185432 36.85444417
13.02 -11.85716476 -6.198120969 36.69378595
13.03 -11.26729597 -5.152786197 36.37520492
13.04 -10.63903748 -4.211900223 35.92342929
13.05 -9.986472811 -3.384508971 35.36392847
13.06 -9.32289659 -2.673420141 34.72121056
13.07 -8.660348097 -2.076319333 34.01760181
13.08 -8.009303722 -1.587028098 33.27251474
13.09 -7.378518349 -1.196737524 32.50214403
13.1 -6.774993309 -0.8951054086 31.719493
13.11 -6.2040426 -0.6711577242 30.93462468
13.12 -5.669428314 -0.5139772252 30.15504121
13.13 -5.173538798 -0.4131908811 29.38611483
13.14 -4.71758761 -0.3592840342 28.63151582
13.15 -4.301816444 -0.3437756535 27.89360361
13.16 -3.925690099 -0.3592889665 27.17376326
13.17 -3.588075805 -0.3995479583 26.47268181
13.18 -3.287402608 -0.4593248399 25.79056638
13.19 -3.02179902 -0.534357976 25.12731041
13.2 -2.789208938 -0.6212546645 24.48261629
13.21 -2.587486962 -0.717388914 23.85608285
13.22 -2.414474968 -0.8208010266 23.24726583
13.23 -2.268062098 -0.9301032825 22.65571816
13.24 -2.146230479 -1.044394202 22.08101574
13.25 -2.047088882 -1.163182588 21.52277324
13.26 -1.968896457 -1.286321694 20.9806534
13.27 -1.910078417 -1.413953283 20.45437231
13.28 -1.869235362 -1.546461015 19.94370263
13.29 -1.845147704 -1.684432393 19.4484761
13.3 -1.836776428 -1.828628376 18.96858612
13.31 -1.84326122 -1.979959777 18.50399124
13.32 -1.863916824 -2.139469515 18.05471996
13.33 -1.898228297 -2.308319872 17.62087716
13.34 -1.94584572 -2.487783894 17.20265258
13.35 -2.006578751 -2.679240143 16.8003315
13.36 -2.080391339 -2.884170001 16.41430809
13.37 -2.167396766 -3.104156756 16.04510157
13.38 -2.267853136 -3.34088565 15.69337572
13.39 -2.382159301 -3.596144034 15.3599621
13.4 -2.510851164 -3.871820664 15.04588741
13.41 -2.654598177 -4.169903021 14.75240562
13.42 -2.814199772 -4.492471345 14.48103534
13.43 -2.990581336 -4.841687777 14.23360297
13.44 -3.18478923 -5.219778648 14.01229206
13.45 -3.397984161 -5.629007494 13.81969938
13.46 -3.631432055 -6.071635834 13.6588975
13.47 -3.88649133 -6.549868073 13.53350369
13.48 -4.164595195 -7.065776152 13.44775399
13.49 -4.467227272 -7.621198756 13.40658032
13.5 -4.795888486 -8.21760908 13.4156871
13.51 -5.15205272 -8.855944474 13.48162159
13.52 -5.537108363 -9.536390947 13.6118297
13.53 -5.952282439 -10.25811574 13.81468492
13.54 -6.398543782 -11.01894257 14.09947384
13.55 -6.876481618 -11.81496726 14.47631605
13.56 -7.386156348 -12.64011682 14.95599029
13.57 -7.926920293 -13.4856646 15.54963293
13.58 -8.497208196 -14.33972707 16.26827039
13.59 -9.094300615 -15.18678704 17.12214671
13.6 -9.714068383 -16.0073115 18.11981366
13.61 -10.35071336 -16.77755967 19.26696792
13.62 -10.99652963 -17.46970291 20.5650527
13.63 -11.64171951 -18.05239614 22.00969218
13.64 -12.274309 -18.49193767 23.58909683
13.65 -12.88021433 -18.75411792 25.28265922
13.66 -13.44351272 -18.80677342 27.0600361
13.67 -13.94696024 -18.6229267 28.88105632
13.68 -14.37277639 -18.18421668 30.69677169
13.69 -14.7036759 -17.48414463 32.45184758
13.7 -14.92407824 -16.53053578 34.08826595
13.71 -15.02137346 -15.34661375 35.55001413
13.72 -14.98708393 -13.9702499 36.78813502
13.73 -14.81774964 -12.45127613 37.76532025
13.74 -14.51539051 -10.84716398 38.45922808
13.75 -14.08746083 -9.217748237 38.86393178
13.76 -13.5462955 -7.619884362 38.98929893
13.77 -12.90813307 -6.102903549 38.85854265
13.78 -12.19186428 -4.705486986 38.50453363
13.79 -11.41768291 -3.454216602 37.96562141
13.8 -10.60580504 -2.363698321 37.28166843
13.81 -9.775384029 -1.437894764 36.49080575
13.82 -8.943694744 -0.6721899933 35.62716446
13.83 -8.125608404 -0.05572573829 34.71960294
13.84 -7.333337771 0.4263502556 33.79128756
13.85 -6.576406624 0.7909505601 32.85990374
13.86 -5.861786342 1.055532463 31.93826291
13.87 -5.194142795 1.237010986 31.03510329
13.88 -4.576144212 1.351053899 30.15593383
13.89 -4.008791267 1.411685567 29.30382371
13.9 -3.491741711 1.431121365 28.48008481
13.91 -3.02361162 1.419761927 27.68482754
13.92 -2.602243174 1.386289494 26.91739126
13.93 -2.224934678 1.337822722 26.17666327
13.94 -1.888632418 1.280098971 25.46130458
13.95 -1.590086455 1.217663384 24.76990233
13.96 -1.325973826 1.154051796 24.10106667
13.97 -1.092993222 1.091960042 23.45348745
13.98 -0.8879353685 1.033395988 22.8259629
13.99 -0.7077331279 0.9798130101 22.21740986
14 -0.5494950285 0.9322252003 21.62686237
14.01 -0.4105254788 0.8913053736 21.05346371
14.02 -0.2883345004 0.8574674624 20.49645509
14.03 -0.18063938 0.8309350356 19.95516336
14.04 -0.08536024211 0.8117977226 19.42898902
14.05 -0.0006111893464 0.8000572501 18.91739523
14.06 0.0753116572 0.7956646829 18.41989831
14.07 0.1439441574 0.7985503127 17.93605982
14.08 0.2066693604 0.8086474868 17.4654801
14.09 0.264733287 0.8259115152 17.00779328
14.1 0.3192608121 0.8503346494 16.56266351
14.11 0.3712713057 0.8819579885 16.1297824
14.12 0.4216938005 0.9208810484 15.70886741
14.13 0.4713815393 0.9672696176 15.29966113
14.14 0.5211258238 1.021362425 14.90193147
14.15 0.5716691418 1.08347706 14.51547253
14.16 0.623717586 1.154015516 14.14010633
14.17 0.6779526143 1.233469655 13.77568536
14.18 0.7350422162 1.322426848 13.42209598
14.19 0.7956515708 1.421575983 13.07926283
14.2 0.8604532862 1.531714005 12.74715433
14.21 0.9301373185 1.653753108 12.4257896
14.22 1.005420664 1.788728639 12.11524682
14.23 1.087056919 1.937807773 11.81567357
14.24 1.175845794 2.102298924 11.52729933
14.25 1.272642644 2.283661838 11.25045069
14.26 1.378368091 2.483518203 10.98556979
14.27 1.494017744 2.703662547 10.73323658
14.28 1.62067204 2.946073046 10.49419573
14.29 1.759506148 3.212921678 10.2693891
14.3 1.91179983 3.506582977 10.05999465
14.31 2.078947096 3.82964026 9.867473287
14.32 2.262465343 4.184887867 9.693624609
14.33 2.464003572 4.575327362 9.540653379
14.34 2.685349057 5.004154959 9.411248033
14.35 2.928431618 5.474736558 9.308672856
14.36 3.195324321 5.99056557 9.236875141
14.37 3.488239028 6.555197326 9.200608232
14.38 3.80951467 7.172152069 9.205570437
14.39 4.161595491 7.844776448 9.258558355
14.4 4.546995686 8.576051091 9.367630655
14.41 4.968245882 9.368329353 9.542274706
14.42 5.427815839 10.22299011 9.793562925
14.43 5.928006565 11.13998608 10.13427797
14.44 6.47080391 12.11726955 10.57897538
14.45 7.057684922 13.15008156 11.14393861
14.46 7.689368138 14.23010003 11.84696487
14.47 8.365500234 15.34446144 12.70690231
14.48 9.084274947 16.47470155 13.74284225
14.49 9.841987071 17.59570823 14.97286179
14.5 10.63253591 18.67484409 16.41222031
14.51 11.44690993 19.67147538 18.07095384
14.52 12.27270784 20.5372241 19.95089873
14.53 13.09377921 21.21731567 22.04232509
14.54 13.89009549 21.65338321 24.32057109
14.55 14.63798089 21.78795886 26.74331379
14.56 15.31082938 21.57058754 29.24932267
14.57 15.88039463 20.96503714 31.7596057
14.58 16.31865492 19.95652971 34.18164872
14.59 16.60012877 18.5574619 36.41688906
14.6 16.70437385 16.80996504 38.37070973
14.61 16.61828575 14.78407708 39.9633316
14.62 16.3377765 12.5712673 41.13938949
14.63 15.86848748 10.27430125 41.87404042
14.64 15.22537308 7.995485756 42.17425313
14.65 14.43122679 5.825748162 42.07520614
14.66 13.51443587 3.83661846 41.63297429
14.67 12.50637575 2.076202811 40.91544225
14.68 11.43886425 0.569101934 39.99344331
14.69 10.34200629 -0.6806403398 38.93360898
14.7 9.242618267 -1.684862453 37.79364483
14.71 8.163279295 -2.466128282 36.62003823
14.72 7.121948328 -3.052997965 35.44773962
14.73 6.132025392 -3.476225995 34.30117204
14.74 5.202716799 -3.766036979 33.19594818
14.75 4.339575392 -3.950399064 32.14081147
14.76 3.545113077 -4.054101259 31.13948451
14.77 2.819413008 -4.09841272 30.19225608
14.78 2.160696048 -4.101123519 29.2972452
14.79 1.565817579 -4.076808636 28.45134838
14.8 1.03068584 -4.037202084 27.65091077
14.81 0.5506026681 -3.991606897 26.89217504
14.82 0.1205329462 -3.94729637 26.17156173
14.83 -0.2646883132 -3.909882608 25.48582828
14.84 -0.610201624 -3.883641848 24.8321451
14.85 -0.9210121139 -3.871794042 24.20811782
14.86 -1.201913628 -3.876738649 23.61177737
14.87 -1.457440536 -3.90025067 23.04155285
14.88 -1.691841048 -3.943641763 22.49623734
14.89 -1.909066916 -4.007891239 21.97495313
14.9 -2.112775297 -4.093751376 21.47712034
14.91 -2.306339382 -4.201830944 21.00243109
14.92 -2.492865049 -4.332660237 20.5508302
14.93 -2.675211323 -4.486740318 20.12250284
14.94 -2.85601292 -4.664578669 19.71786885
14.95 -3.037703431 -4.866712869 19.33758358
14.96 -3.222538039 -5.093723509 18.98254457
14.97 -3.412614802 -5.346237041 18.65390381
14.98 -3.609893713 -5.624918865 18.35308469
14.99 -3.816212814 -5.930456513 18.08180334
15 -4.033300674 -6.263532377 17.84209327
15.01 -4.262784538 -6.624785047 17.63633249
15.02 -4.50619343 -7.014757932 17.46727172
15.03 -4.764955377 -7.433833529 17.33806176
15.04 -5.040387883 -7.882151446 17.25227771
15.05 -5.333680635 -8.35950819 17.2139365
15.06 -5.645869362 -8.865236834 17.2275033
15.07 -5.977799693 -9.39806512 17.297881
15.08 -6.330079887 -9.955951467 17.43037548
15.09 -6.703021412 -10.53589993 17.63062738
15.1 -7.096566687 -11.13375761 17.90449993
15.11 -7.510203832 -11.74400146 18.25791062
15.12 -7.942869196 -12.35952641 18.69659417
15.13 -8.392839736 -12.9714525 19.22578485
15.14 -8.857619209 -13.56897625 19.84980932
15.15 -9.33382448 -14.13929913 20.57158702
15.16 -9.817081166 -14.66767308 21.39204558
15.17 -10.30194102 -15.13760805 22.30947303
15.18 -10.78183657 -15.53128604 23.31884855
15.19 -11.24909103 -15.83021813 24.41121571
15.2 -11.69500234 -16.01616137 25.57318498
15.21 -12.11001853 -16.07228025 26.78666966
15.22 -12.4840166 -15.98449337 28.02896427
15.23 -12.8066877 -15.74289409 29.27325962
15.24 -13.06801805 -15.34308545 30.48964838
15.25 -13.2588393 -14.7872368 31.6466093
15.26 -13.37140564 -14.08466782 32.71287394
15.27 -13.39994214 -13.25180522 33.65949487
15.28 -13.34110305 -12.31143841 34.46186904
15.29 -13.19428282 -11.29131114 35.10144745
15.3 -12.96173704 -10.22220149 35.56689426
15.31 -12.64849416 -9.135734092 35.85454228
15.32 -12.26206591 -8.062210525 35.96810952
15.33 -11.81199089 -7.028727631 35.91776241
15.34 -11.30926494 -6.057784299 35.71870724
15.35 -10.76572129 -5.166478 35.38954072
15.36 -10.19342197 -4.366289023 34.95058972
15.37 -9.604111905 -3.663366898 34.42242754
15.38 -9.008771058 -3.059183119 33.82468846
15.39 -8.417282903 -2.551398986 33.17523235
15.4 -7.838221736 -2.134810274 32.48965211
15.41 -7.278749318 -1.802260517 31.78107647
15.42 -6.744603699 -1.545450893 31.06019998
15.43 -6.240159521 -1.355608746 30.33546807
15.44 -5.768538841 -1.224003917 29.61335212
15.45 -5.331753447 -1.142320765 28.89866242
15.46 -4.930862791 -1.102904559 28.19486152
15.47 -4.566135194 -1.098905543 27.50435397
15.48 -4.237203432 -1.124344281 26.82873946
15.49 -3.94320881 -1.174119754 26.16902446
15.5 -3.682930271 -1.243978272 25.52579291
15.51 -3.454896958 -1.330457593 24.89933984
15.52 -3.257484007 -1.430817216 24.28977304
15.53 -3.088992251 -1.542962793 23.69708882
15.54 -2.947713096 -1.665370251 23.12122733
15.55 -2.83198014 -1.797013259 22.56211231
15.56 -2.74020924 -1.937296336 22.01967964
15.57 -2.67092872 -2.085994791 21.49389797
15.58 -2.622801349 -2.243202004 20.98478422
15.59 -2.594639558 -2.40928402 20.49241599
15.6 -2.585415231 -2.58484107 20.01694254
15.61 -2.594265217 -2.770675435 19.55859545
15.62 -2.620493534 -2.967764882 19.11770002
15.63 -2.663571065 -3.177240834 18.69468799
15.64 -2.723133407 -3.400370313 18.29011224
15.65 -2.798977344 -3.638540699 17.90466393
15.66 -2.891056293 -3.893246212 17.53919245
15.67 -2.999474948 -4.166074982 17.19472869
15.68 -3.124483169 -4.458695438 16.87251177
15.69 -3.26646907 -4.77284062 16.57401971
15.7 -3.425951117 -5.110288785 16.30100416
15.71 -3.603568863 -5.472838474 16.05552931
15.72 -3.800071855 -5.862275874 15.84001487
15.73 -4.016306006 -6.280331974 15.6572827
15.74 -4.25319658 -6.728626601 15.51060631
15.75 -4.51172671 -7.208595998 15.40376159
15.76 -4.792910111 -7.721400221 15.34107649
15.77 -5.097756444 -8.267806257 15.32747598
15.78 -5.427227509 -8.848042693 15.36851708
15.79 -5.782182235 -9.46162194 15.47040657
15.8 -6.163308281 -10.10712683 15.63999167
15.81 -6.571038055 -10.78196009 15.88471084
15.82 -7.005447118 -11.48205822 16.21248851
15.83 -7.466133541 -12.20157592 16.63155455
15.84 -7.952077787 -12.93255429 17.15016645
15.85 -8.461484439 -13.66459561 17.77621141
15.86 -8.99160971 -14.38457948 18.51666759
15.87 -9.538582316 -15.07647002 19.37691078
15.88 -10.09722998 -15.7212783 20.35986676
15.89 -10.66092947 -16.29725717 21.46503291
15.9 -11.22150406 -16.78041105 22.68742524
15.91 -11.76919757 -17.14539525 24.01654873
15.92 -12.29275735 -17.36685118 25.43553373
15.93 -12.77965757 -17.42116955 26.92061976
15.94 -13.21648645 -17.2885935 28.44118522
15.95 -13.58950615 -16.95547487 29.96050153
15.96 -13.88537033 -16.41640031 31.43731798
15.97 -14.09195544 -15.67583765 32.82825826
15.98 -14.19923189 -14.74895096 34.09084607
15.99 -14.20007824 -13.66131601 35.18681298
16 -14.09093282 -12.44743699 36.08522501
16.01 -13.87218817 -11.14818735 36.76494274
16.02 -13.54826554 -9.807514674 37.21602308
16.03 -13.12735248 -8.468897918 37.43986402
16.04 -12.62083771 -7.172079208 37.44813376
16.05 -12.04252027 -5.950505715 37.26074425
16.06 -11.4076961 -4.829742145 36.90326896
16.07 -10.73223056 -3.826908986 36.40423775
16.08 -10.0317108 -2.951022883 35.79267955
16.09 -9.320745497 -2.204001042 35.09616074
16.1 -8.612447581 -1.582051602 34.33942881
16.11 -7.918106691 -1.077193648 33.54365167
16.12 -7.247035388 -0.6787097393 32.72616258
16.13 -6.606559657 -0.3744055168 31.90058199
16.14 -6.002118205 -0.1516168979 31.07718287
16.15 -5.437435444 0.002044342746 30.26338324
16.16 -4.914737148 0.0981834804 29.4642769
16.17 -4.434983891 0.147314634 28.68314229
16.18 -3.998103776 0.1587069954 27.92189425
16.19 -3.603211898 0.1403434782 27.181463
16.2 -3.248808905 0.09895591636 26.46209764
16.21 -2.932954787 0.04010832303 25.76359981
16.22 -2.65341677 -0.03169315523 25.0854968
16.23 -2.407792019 -0.1128788124 24.42716525
16.24 -2.19360698 -0.2006927997 23.78791616
16.25 -2.008395837 -0.2930759764 23.16705055
16.26 -1.849760774 -0.3885580879 22.56389396
16.27 -1.715416781 -0.486161277 21.97781608
16.28 -1.603223599 -0.5853156638 21.40824038
16.29 -1.511207173 -0.6857869105 20.85464749
16.3 -1.437572721 -0.7876151788 20.3165749
16.31 -1.38071128 -0.891064605 19.79361477
16.32 -1.339201276 -0.9965822773 19.28541123
16.33 -1.311806463 -1.104765657 18.79165783
16.34 -1.297471327 -1.216337406 18.31209578
16.35 -1.295314845 -1.332126641 17.84651314
16.36 -1.304623329 -1.453055705 17.39474538
16.37 -1.324842931 -1.580131644 16.95667725
16.38 -1.355572241 -1.714441652 16.53224612
16.39 -1.396555321 -1.857151838 16.121447
16.4 -1.447675431 -2.009508728 15.72433924
16.41 -1.508949594 -2.172842991 15.34105522
16.42 -1.58052413 -2.34857489 14.97181115
16.43 -1.66267119 -2.538221018 14.61692039
16.44 -1.755786316 -2.743401829 14.27680955
16.45 -1.860386953 -2.965849483 13.95203787
16.46 -1.977111859 -3.207415427 13.64332043
16.47 -2.106721235 -3.470077034 13.35155576
16.48 -2.250097411 -3.755942463 13.0778585
16.49 -2.408245794 -4.067252672 12.82359805
16.5 -2.582295724 -4.406379224 12.59044384
16.51 -2.77350077 -4.775816111 12.38041819
16.52 -2.983237843 -5.178163345 12.19595767
16.53 -3.213004316 -5.616099391 12.03998346
16.54 -3.464412106 -6.092338759 11.91598127
16.55 -3.739177389 -6.60957009 11.82809076
16.56 -4.039104224 -7.170368992 11.7812035
16.57 -4.366059945 -7.7770786 11.78106718
16.58 -4.721939633 -8.431649567 11.83439225
16.59 -5.108616399 -9.135429944 11.94895379
16.6 -5.527873563 -9.888894601 12.13367803
16.61 -5.981314187 -10.69130373 12.39869759
16.62 -6.47024291 -11.54028146 12.75535281
16.63 -6.995514829 -12.43130936 13.21610828
16.64 -7.557346511 -13.35713737 13.79434457
16.65 -8.155085479 -14.30712756 14.50397568
16.66 -8.786937268 -15.26656617 15.35883511
16.67 -9.449653912 -16.21600786 16.37177192
16.68 -10.13819514 -17.13075307 17.55340677
16.69 -10.84538412 -17.98060188 18.9105246
16.7 -11.56159334 -18.73006928 20.44413264
16.71 -12.27451158 -19.33927286 22.14729525
16.72 -12.96905856 -19.76569529 24.0029697
16.73 -13.62752352 -19.96695475 25.98219659
16.74 -14.23000329 -19.90456708 28.04311193
16.75 -14.7551956 -19.54844977 30.13129545
16.76 -15.1815608 -18.88163072 32.18189098
16.77 -15.48879944 -17.90436006 34.12368674
16.78 -15.65951364 -16.63669097 35.88493216
16.79 -15.68084736 -15.11870363 37.40017862
16.8 -15.54585807 -13.40793965 38.61702134
16.81 -15.25438335 -11.57422565 39.50146446
16.82 -14.81323732 -9.692708687 40.04084119
16.83 -14.23568973 -7.836375813 40.24376292
16.84 -13.54031355 -6.069413598 40.13726995
16.85 -12.74939554 -4.44246436 39.76196716
16.86 -11.88716147 -2.990285718 39.16625688
16.87 -10.97806233 -1.731732873 38.40076561
16.88 -10.04531443 -0.6715438845 37.51377711
16.89 -9.109806508 0.1967936761 36.54808177
16.9 -8.189406932 0.8877963684 35.53927722
16.91 -7.298641563 1.420898359 34.51529603
16.92 -6.448674179 1.817852049 33.49681503
16.93 -5.647506518 2.100750058 32.49819136
16.94 -4.900317302 2.290663197 31.52862866
16.95 -4.20987211 2.406808746 30.59336163
16.96 -3.576952476 2.466131238 29.69472983
16.97 -3.000768926 2.483177739 28.83307845
16.98 -2.479336511 2.470166199 28.00746939
16.99 -2.009802049 2.437168094 27.21621435
17 -1.588719672 2.392348707 26.45725537
17.01 -1.212276103 2.342227119 25.72842265
17.02 -0.8764697966 2.291932234 25.027599
17.03 -0.5772494331 2.245441372 24.35281624
17.04 -0.3106176661 2.205794789 23.70230418
17.05 -0.07270584615 2.175283805 23.07450841
17.06 0.1401749953 2.155612851 22.46808862
17.07 0.3315022383 2.148037122 21.88190604
17.08 0.5045248184 2.153478228 21.31500576
17.09 0.662258023 2.172620503 20.76659781
17.1 0.8074871176 2.205990558 20.23603926
17.11 0.9427774883 2.254022565 19.72281887
17.12 1.070489432 2.317111502 19.22654487
17.13 1.192796108 2.395656338 18.7469363
17.14 1.311703467 2.490094905 18.28381788
17.15 1.429071273 2.600931907 17.8371185
17.16 1.546634497 2.728761328 17.40687311
17.17 1.666024587 2.874284206 16.99322814
17.18 1.788790205 3.038322573 16.59645041
17.19 1.916417159 3.221830093 16.21693952
17.2 2.05034731 3.425899723 15.85524412
17.21 2.191996255 3.651768511 15.51208217
17.22 2.342769659 3.900819342 15.18836556
17.23 2.504078017 4.174579238 14.88522957
17.24 2.677349668 4.474713441 14.60406765
17.25 2.864041753 4.8030142 14.34657192
17.26 3.065648748 5.161382727 14.11477994
17.27 3.283708061 5.551802304 13.91112804
17.28 3.519802005 5.976299946 13.73851138
17.29 3.775555248 6.436893333 13.60035044
17.3 4.052626592 6.935518991 13.50066312
17.31 4.352693589 7.473936842 13.44414066
17.32 4.677428174 8.053605455 13.43622425
17.33 5.02846107 8.675521531 13.48317747
17.34 5.407332291 9.340016713 13.59214677
17.35 5.81542468 10.04650482 13.77119946
17.36 6.253877068 10.7931736 14.02932362
17.37 6.723473522 11.5766175 14.37636985
17.38 7.22450537 12.3914129 14.82290853
17.39 7.756603464 13.22964472 15.3799704
17.4 8.318539816 14.08040598 16.05863341
17.41 8.908000638 14.92930842 16.86941677
17.42 9.521337296 15.75806475 17.82144702
17.43 10.15330808 16.54422941 18.92137446
17.44 10.79683204 17.26121165 20.17204558
17.45 11.4427861 17.87869593 21.57098255
17.46 12.07988689 18.36360949 23.10878494
17.47 12.69470725 18.68175222 24.76764752
17.48 13.27188055 18.80013532 26.52026753
17.49 13.79454016 18.68995537 28.32947176
17.5 14.24502177 18.32996498 30.14889412
17.51 14.60582261 17.70981824 31.92494657
17.52 14.86076369 16.83282218 33.60013307
17.53 14.99624953 15.7174791 35.11747519
17.54 15.00247495 14.39731675 36.42551174
17.55 14.87440759 12.91878365 37.48309987
17.56 14.61238838 11.33738368 38.26318008
17.57 14.22224376 9.71262362 38.75482497
17.58 13.71488271 8.102617132 38.96324264
17.59 13.10543852 6.559237489 38.90784469
17.6 12.4120875 5.124528742 38.61887611
17.61 11.65471591 3.82874723 38.13332472
17.62 10.85360767 2.690032837 37.4908432
17.63 10.02829311 1.715413512 36.73025945
17.64 9.196649358 0.9026878856 35.88700684
17.65 8.374288404 0.242711472 34.9915602
17.66 7.57422413 -0.27830757 34.06877681
17.67 6.806778621 -0.6767699529 33.13793721
17.68 6.079672905 -0.9700422716 32.21325032
17.69 5.398244538 -1.175244869 31.304609
17.7 4.765740132 -1.308438301 30.41842928
17.71 4.18364083 -1.384141137 29.55846054
17.72 3.651989832 -1.415101189 28.72650153
17.73 3.169701276 -1.412246584 27.92299371
17.74 2.734838233 -1.384754987 27.14748783
17.75 2.344853933 -1.340193219 26.3989945
17.76 1.996794782 -1.284692744 25.67623602
17.77 1.687466612 -1.223137483 24.97781922
17.78 1.413567279 -1.159348902 24.30234755
17.79 1.171789543 -1.096259433 23.64848881
17.8 0.958898414 -1.036069551 23.01501145
17.81 0.7717870711 -0.9803866002 22.40079975
17.82 0.6075151401 -0.9303452136 21.80485559
17.83 0.463332727 -0.8867102078 21.22629215
17.84 0.3366931635 -0.8499633955 20.66432351
17.85 0.2252569883 -0.820376015 20.11825258
17.86 0.12688928 -0.7980685481 19.58745896
17.87 0.03965209264 -0.7830596554 19.07138765
17.88 -0.03820658706 -0.7753058527 18.56953915
17.89 -0.1082662188 -0.7747334147 18.08146096
17.9 -0.1719485297 -0.7812638405 17.60674079
17.91 -0.2305330855 -0.7948340617 17.145001
17.92 -0.2851730905 -0.8154124279 16.69589453
17.93 -0.3369110379 -0.8430113645 16.25910184
17.94 -0.3866939458 -0.8776974702 15.83432899
17.95 -0.4353880072 -0.9195997108 15.42130654
17.96 -0.4837925567 -0.968916262 15.01978934
17.97 -0.5326533123 -1.025920466 14.62955701
17.98 -0.5826748976 -1.090966289 14.25041528
17.99 -0.6345326808 -1.164493609 13.88219802
18 -0.6888839923 -1.247033585 13.52477005
18.01 -0.7463788 -1.339214342 13.17803096
18.02 -0.8076699303 -1.441767126 12.84191981
18.03 -0.873422932 -1.555533079 12.51642114
18.04 -0.9443256799 -1.68147072 12.20157222
18.05 -1.021097812 -1.820664198 11.89747211
18.06 -1.104500095 -1.974332324 11.60429256
18.07 -1.195343791 -2.143838364 11.32229134
18.08 -1.2945001 -2.330700485 11.05182841
18.09 -1.402909723 -2.536602684 10.79338549
18.1 -1.521592569 -2.763405923 10.54758974
18.11 -1.651657587 -3.013159047 10.31524234
18.12 -1.794312672 -3.288108868 10.09735294
18.13 -1.950874508 -3.590708565 9.895181068
18.14 -2.122778157 -3.923623184 9.71028574
18.15 -2.311586035 -4.289730598 9.544584698
18.16 -2.518995839 -4.692115701 9.400424788
18.17 -2.746846708 -5.134054816 9.280665071
18.18 -2.997122687 -5.618986359 9.188774187
18.19 -3.271952202 -6.150462509 9.128943259
18.2 -3.573601801 -6.732075115 9.106215052
18.21 -3.904461841 -7.367347146 9.126629066
18.22 -4.267021123 -8.059578831 9.1973805
18.23 -4.663826569 -8.811635119 9.326988208
18.24 -5.097423042 -9.62565864 9.525462564
18.25 -5.570267256 -10.5026902 9.804457968
18.26 -6.084608519 -11.4421778 10.17738608
18.27 -6.642327974 -12.44135647 10.6594542
18.28 -7.244727346 -13.49448663 11.26757858
18.29 -7.892258378 -14.59195087 12.02010461
18.3 -8.584186 -15.71923134 12.93624794
18.31 -9.318182629 -16.85582639 14.03515461
18.32 -10.08985932 -17.97421826 15.3344736
18.33 -10.89225281 -19.0390748 16.84835156
18.34 -11.71530721 -20.00695077 18.58481258
18.35 -12.54541436 -20.8268327 20.54259323
18.36 -13.36510624 -21.44191265 22.70767418
18.37 -14.15301936 -21.79293436 25.04998004
18.38 -14.88426471 -21.82327495 27.52096796
18.39 -15.53132432 -21.48557034 30.0530087
18.4 -16.06554135 -20.74918038 32.56145733
18.41 -16.45917038 -19.60723382 34.94999132
18.42 -16.68781654 -18.08160631 37.1191147
18.43 -16.73294926 -16.22421963 38.97680242
18.44 -16.58407833 -14.11366743 40.4493883
18.45 -16.24017553 -11.84729416 41.4903774
18.46 -15.7100394 -9.530120592 42.08517285
18.47 -15.0115103 -7.262916015 42.25072584
18.48 -14.16968513 -5.131878422 42.03047472
18.49 -13.21447579 -3.201754683 41.48609876
18.5 -12.17794584 -1.513126635 40.68816052
18.51 -11.09183169 -0.08347924229 39.70755341
18.52 -9.98554047 1.089069906 38.60902069
18.53 -8.884766968 2.020732701 37.44721545
18.54 -7.810735977 2.736878915 36.26511646
18.55 -6.779981836 3.267517665 35.0942388
18.56 -5.804530718 3.643809059 33.95597066
18.57 -4.89234443 3.895664637 32.86344293
18.58 -4.047902645 4.050302921 31.82349669
18.59 -3.272829607 4.131544518 30.83848178
18.6 -2.566501618 4.159623952 29.90775709
18.61 -1.926597508 4.151327532 29.02885847
