1.845 0.4638144931 0.3009773732 -0.1672604099 -0.01161854394 -1.207192463 0.9671480583 1.156360572 0.003282970537 -0.2981064188 -0.2599551646 -0.2145340939 -0.2133483468 0.8685503979 -0.380823461 0.2809407844 0.1712702606 1.238959837 0.572452603 
1.846 0.4635548343 0.3007626652 -0.1674737859 -0.01074991689 -1.207573097 0.9674288488 1.15653058 0.004522436181 -0.2975337053 -0.2593618194 -0.2148813286 -0.213403364 0.8687035373 -0.3804441614 0.280640263 0.1687437403 1.239969476 0.5729731929 
1.847 0.4632957695 0.3005476105 -0.1676872166 -0.009881136864 -1.207953351 0.9677093388 1.156698059 0.005762909488 -0.2969604724 -0.2587672725 -0.2152275749 -0.2134578056 0.8688563532 -0.380064855 0.2803397292 0.166212737 1.240975155 0.5734914934 
1.848 0.4630372998 0.3003322101 -0.1679007015 -0.009012204184 -1.208333227 0.9679895283 1.156863005 0.00700438649 -0.2963867223 -0.2581715253 -0.2155728288 -0.2135116698 0.8690088455 -0.3796855423 0.280039183 0.1636772557 1.241976857 0.5740074963 
1.849 0.4627794264 0.3001164648 -0.1681142399 -0.008143119173 -1.208712723 0.9682694172 1.157025413 0.008246863202 -0.2958124574 -0.257574579 -0.2159170859 -0.2135649544 0.8691610146 -0.3793062234 0.2797386248 0.1611373016 1.242974567 0.574521193 
1.85 0.4625221506 0.2999003759 -0.1683278314 -0.007273882155 -1.209091839 0.9685490055 1.15718528 0.009490335623 -0.2952376799 -0.256976435 -0.2162603422 -0.2136176574 0.8693128604 -0.3789268986 0.2794380545 0.1585928797 1.243968267 0.5750325752 
1.851 0.4622654735 0.2996839442 -0.1685414753 -0.006404493452 -1.209470576 0.9688282933 1.157342599 0.01073479974 -0.2946623923 -0.2563770946 -0.2166025934 -0.2136697767 0.8694643831 -0.3785475681 0.2791374724 0.1560439954 1.244957942 0.5755416344 
1.852 0.4620093964 0.2994671707 -0.168755171 -0.005534953388 -1.209848934 0.9691072805 1.157497368 0.01198025151 -0.2940865967 -0.2557765592 -0.2169438354 -0.2137213102 0.8696155829 -0.3781682323 0.2788368785 0.1534906538 1.245943574 0.5760483622 
1.853 0.4617539204 0.2992500565 -0.1689689179 -0.004665262286 -1.210226913 0.9693859671 1.157649581 0.01322668688 -0.2935102955 -0.25517483 -0.217284064 -0.2137722558 0.8697664598 -0.3777888914 0.2785362731 0.1509328604 1.246925147 0.5765527502 
1.854 0.4614990468 0.2990326026 -0.1691827155 -0.003795420469 -1.210604512 0.969664353 1.157799233 0.0144741018 -0.2929334912 -0.2545719086 -0.217623275 -0.2138226115 0.869917014 -0.3774095456 0.2782356562 0.1483706206 1.247902646 0.5770547899 
1.855 0.4612447766 0.2988148099 -0.1693965631 -0.002925428258 -1.210981732 0.9699424384 1.157946322 0.01572249217 -0.2923561859 -0.2539677964 -0.2179614642 -0.2138723752 0.8700672456 -0.3770301952 0.2779350281 0.14580394 1.248876052 0.5775544728 
1.856 0.4609911112 0.2985966796 -0.1696104602 -0.002055285978 -1.211358572 0.9702202231 1.158090841 0.0169718539 -0.2917783822 -0.2533624948 -0.2182986273 -0.2139215448 0.8702171548 -0.3766508405 0.2776343888 0.1432328242 1.24984535 0.5780517905 
1.857 0.4607380516 0.2983782127 -0.1698244062 -0.001184993949 -1.211735034 0.9704977071 1.158232787 0.01822218287 -0.2912000824 -0.2527560051 -0.2186347602 -0.2139701183 0.8703667417 -0.3762714817 0.2773337385 0.1406572789 1.250810523 0.5785467345 
1.858 0.4604855992 0.2981594101 -0.1700384005 -0.0003145524941 -1.212111115 0.9707748906 1.158372156 0.01947347495 -0.2906212888 -0.252148329 -0.2189698587 -0.2140180934 0.8705160064 -0.375892119 0.2770330774 0.1380773098 1.251771554 0.5790392964 
1.859 0.460233755 0.297940273 -0.1702524424 0.0005560380641 -1.212486818 0.9710517733 1.158508942 0.02072572598 -0.2900420038 -0.251539468 -0.2193039185 -0.2140654683 0.870664949 -0.3755127528 0.2767324055 0.1354929229 1.252728427 0.5795294675 
1.86 0.4599825202 0.2977208023 -0.1704665314 0.001426777404 -1.212862141 0.9713283554 1.158643142 0.0219789318 -0.2894622298 -0.2509294234 -0.2196369355 -0.2141122407 0.8708135697 -0.3751333833 0.2764317231 0.1329041239 1.253681125 0.5800172395 
1.861 0.4597318961 0.2975009991 -0.1706806669 0.002297665204 -1.213237085 0.9716046367 1.15877475 0.02323308823 -0.2888819693 -0.2503181969 -0.2199689053 -0.2141584085 0.8709618686 -0.3747540107 0.2761310303 0.1303109191 1.254629632 0.5805026038 
1.862 0.4594818838 0.2972808645 -0.1708948482 0.003168701141 -1.213611649 0.9718806174 1.158903764 0.02448819106 -0.2883012246 -0.24970579 -0.2202998237 -0.2142039698 0.8711098458 -0.3743746353 0.2758303271 0.1277133143 1.25557393 0.5809855519 
1.863 0.4592324845 0.2970603994 -0.1711090748 0.004039884895 -1.213985834 0.9721562974 1.159030177 0.02574423609 -0.2877199982 -0.2490922044 -0.2206296865 -0.2142489223 0.8712575015 -0.3739952574 0.2755296139 0.1251113159 1.256514003 0.5814660753 
1.864 0.4589836994 0.2968396051 -0.171323346 0.004911216144 -1.214359639 0.9724316767 1.159153986 0.02700121907 -0.2871382925 -0.2484774415 -0.2209584895 -0.214293264 0.8714048358 -0.3736158771 0.2752288906 0.1225049301 1.257449835 0.5819441654 
1.865 0.4587355297 0.2966184825 -0.1715376613 0.005782694567 -1.214733066 0.9727067552 1.159275187 0.02825913576 -0.2865561099 -0.247861503 -0.2212862284 -0.2143369928 0.8715518488 -0.3732364949 0.2749281575 0.1198941631 1.258381408 0.5824198138 
1.866 0.4584879764 0.2963970326 -0.17175202 0.006654319842 -1.215106112 0.972981533 1.159393774 0.02951798188 -0.2859734528 -0.2472443905 -0.2216128989 -0.2143801066 0.8716985407 -0.3728571108 0.2746274147 0.1172790215 1.259308706 0.5828930118 
1.867 0.4582410409 0.2961752567 -0.1719664215 0.007526091648 -1.21547878 0.97325601 1.159509745 0.03077775317 -0.2853903238 -0.2466261058 -0.2219384968 -0.2144226033 0.8718449116 -0.3724777252 0.2743266623 0.1146595117 1.260231712 0.5833637509 
1.868 0.4579947242 0.2959531556 -0.1721808652 0.008398009665 -1.215851068 0.9735301863 1.159623094 0.03203844531 -0.2848067253 -0.2460066505 -0.2222630178 -0.2144644808 0.8719909616 -0.3720983384 0.2740259005 0.1120356402 1.261150409 0.5838320226 
1.869 0.4577490276 0.2957307306 -0.1723953505 0.009270073572 -1.216222977 0.9738040618 1.159733816 0.03330005399 -0.2842226598 -0.2453860262 -0.2225864576 -0.2145057369 0.8721366908 -0.3717189505 0.2737251295 0.1094074138 1.262064781 0.5842978183 
1.87 0.4575039522 0.2955079827 -0.1726098767 0.01014228305 -1.216594506 0.9740776366 1.159841908 0.03456257487 -0.2836381297 -0.2447642347 -0.222908812 -0.2145463697 0.8722820995 -0.3713395618 0.2734243493 0.1067748393 1.26297481 0.5847611294 
1.871 0.4572594991 0.295284913 -0.1728244432 0.01101463777 -1.216965656 0.9743509105 1.159947366 0.0358260036 -0.2830531375 -0.2441412777 -0.2232300767 -0.2145863769 0.8724271877 -0.3709601726 0.2731235601 0.1041379233 1.26388048 0.5852219474 
1.872 0.4570156696 0.2950615226 -0.1730390495 0.01188713742 -1.217336426 0.9746238837 1.160050184 0.03709033583 -0.2824676858 -0.2435171571 -0.2235502475 -0.2146257564 0.8725719555 -0.3705807832 0.272822762 0.1014966729 1.264781773 0.5856802637 
1.873 0.4567724648 0.2948378125 -0.1732536948 0.01275978168 -1.217706817 0.974896556 1.160150359 0.03835556715 -0.281881777 -0.2428918745 -0.2238693199 -0.2146645062 0.8727164031 -0.3702013937 0.2725219553 0.09885109498 1.265678673 0.5861360697 
1.874 0.4565298859 0.2946137839 -0.1734683785 0.01363257023 -1.218076829 0.9751689276 1.160247886 0.03962169317 -0.2812954137 -0.2422654319 -0.2241872897 -0.2147026242 0.8728605307 -0.3698220045 0.27222114 0.09620119671 1.266571163 0.5865893567 
1.875 0.4562879339 0.2943894379 -0.1736831 0.01450550274 -1.218446461 0.9754409983 1.160342762 0.04088870948 -0.2807085983 -0.2416378309 -0.2245041527 -0.2147401081 0.8730043383 -0.3694426158 0.2719203162 0.09354698521 1.267459227 0.5870401162 
1.876 0.4560466102 0.2941647756 -0.1738978587 0.01537857891 -1.218815714 0.9757127682 1.16043498 0.04215661162 -0.2801213334 -0.2410090735 -0.2248199045 -0.214776956 0.8731478262 -0.3690632278 0.2716194842 0.09088846773 1.268342846 0.5874883397 
1.877 0.4558059158 0.2939397981 -0.1741126539 0.0162517984 -1.219184588 0.9759842373 1.160524538 0.04342539517 -0.2795336216 -0.2403791615 -0.2251345409 -0.2148131656 0.8732909943 -0.3686838408 0.2713186441 0.08822565162 1.269222004 0.5879340184 
1.878 0.4555658519 0.2937145066 -0.174327485 0.01712516089 -1.219553082 0.9762554055 1.160611432 0.04469505563 -0.2789454654 -0.2397480968 -0.2254480574 -0.2148487349 0.873433843 -0.368304455 0.271017796 0.08555854428 1.270096685 0.5883771438 
1.879 0.4553264196 0.293488902 -0.1745423514 0.01799866608 -1.219921197 0.9765262729 1.160695656 0.04596558853 -0.2783568673 -0.2391158814 -0.2257604499 -0.2148836618 0.8735763722 -0.3679250707 0.27071694 0.08288715323 1.27096687 0.5888177072 
1.88 0.4550876201 0.2932629857 -0.1747572524 0.01887231364 -1.220288932 0.9767968394 1.160777206 0.04723698937 -0.27776783 -0.2384825171 -0.2260717139 -0.2149179441 0.8737185822 -0.3675456882 0.2704160764 0.08021148606 1.271832544 0.5892557001 
1.881 0.4548494546 0.2930367586 -0.1749721873 0.01974610325 -1.220656288 0.977067105 1.160856079 0.04850925362 -0.2771783559 -0.2378480059 -0.2263818452 -0.2149515797 0.8738604731 -0.3671663076 0.2701152051 0.07753155044 1.272693688 0.5896911138 
1.882 0.4546119241 0.292810222 -0.1751871555 0.02062003458 -1.221023265 0.9773370698 1.160932269 0.04978237675 -0.2765884478 -0.2372123498 -0.2266908395 -0.2149845665 0.874002045 -0.3667869293 0.2698143265 0.07484735414 1.273550287 0.5901239397 
1.883 0.4543750299 0.2925833769 -0.1754021564 0.02149410734 -1.221389862 0.9776067337 1.161005773 0.05105635419 -0.2759981081 -0.2365755508 -0.2269986923 -0.2150169024 0.8741432981 -0.3664075535 0.2695134406 0.07215890501 1.274402323 0.5905541691 
1.884 0.454138773 0.2923562246 -0.1756171893 0.02236832118 -1.22175608 0.9778760967 1.161076587 0.05233118139 -0.2754073394 -0.2359376109 -0.2273053995 -0.2150485852 0.8742842324 -0.3660281804 0.2692125475 0.069466211 1.275249778 0.5909817934 
1.885 0.4539031546 0.2921287661 -0.1758322536 0.0232426758 -1.222121918 0.9781451588 1.161144706 0.05360685375 -0.2748161445 -0.2352985321 -0.2276109566 -0.2150796128 0.8744248482 -0.3656488103 0.2689116475 0.06676928013 1.276092637 0.5914068039 
1.886 0.4536681759 0.2919010027 -0.1760473485 0.02411717088 -1.222487377 0.97841392 1.161210125 0.05488336666 -0.2742245258 -0.2346583165 -0.2279153594 -0.2151099832 0.8745651456 -0.3652694434 0.2686107406 0.06406812051 1.276930881 0.5918291921 
1.887 0.453433838 0.2916729354 -0.1762624735 0.02499180609 -1.222852457 0.9786823803 1.161272842 0.05616071551 -0.2736324861 -0.2340169662 -0.2282186034 -0.215139694 0.8747051246 -0.36489008 0.268309827 0.06136274036 1.277764494 0.5922489492 
1.888 0.453200142 0.2914445655 -0.1764776279 0.02586658113 -1.223217157 0.9789505396 1.161332851 0.05743889565 -0.2730400279 -0.2333744834 -0.2285206844 -0.2151687434 0.8748447856 -0.3645107203 0.2680089068 0.05865314796 1.278593458 0.5926660666 
1.889 0.452967089 0.291215894 -0.176692811 0.02674149566 -1.223581479 0.9792183981 1.161390148 0.05871790243 -0.272447154 -0.23273087 -0.2288215979 -0.215197129 0.8749841285 -0.3641313646 0.2677079803 0.05593935169 1.279417756 0.5930805357 
1.89 0.4527346803 0.2909869223 -0.1769080222 0.02761654938 -1.22394542 0.9794859556 1.16144473 0.05999773116 -0.2718538668 -0.2320861284 -0.2291213397 -0.2152248488 0.8751231535 -0.3637520131 0.2674070474 0.05322136003 1.280237372 0.5934923478 
1.891 0.4525029168 0.2907576513 -0.1771232607 0.02849174197 -1.224308983 0.9797532122 1.161496591 0.06127837717 -0.2712601693 -0.2314402606 -0.2294199054 -0.2152519007 0.8752618608 -0.3633726661 0.2671061084 0.05049918154 1.281052288 0.5939014942 
1.892 0.4522717997 0.2905280825 -0.177338526 0.02936707311 -1.224672166 0.9800201678 1.161545728 0.06255983574 -0.2706660639 -0.2307932688 -0.2297172906 -0.2152782824 0.8754002505 -0.3629933238 0.2668051635 0.04777282486 1.281862486 0.5943079663 
1.893 0.4520413302 0.2902982168 -0.1775538173 0.03024254247 -1.225034969 0.9802868225 1.161592137 0.06384210214 -0.2700715533 -0.2301451554 -0.230013491 -0.215303992 0.8755383228 -0.3626139864 0.2665042126 0.04504229875 1.282667951 0.5947117554 
1.894 0.4518115094 0.2900680555 -0.177769134 0.03111814975 -1.225397394 0.9805531762 1.161635813 0.06512517164 -0.2694766403 -0.2294959224 -0.2303085023 -0.2153290272 0.8756760778 -0.3622346542 0.2662032561 0.04230761204 1.283468663 0.5951128529 
1.895 0.4515823384 0.2898375998 -0.1779844753 0.03199389463 -1.225759439 0.980819229 1.161676752 0.06640903946 -0.2688813276 -0.2288455723 -0.2306023199 -0.215353386 0.8758135155 -0.3618553274 0.265902294 0.03956877364 1.284264607 0.59551125 
1.896 0.4513538183 0.2896068508 -0.1781998407 0.03286977678 -1.226121104 0.9810849808 1.16171495 0.06769370085 -0.2682856178 -0.2281941072 -0.2308949397 -0.2153770662 0.8759506363 -0.3614760064 0.2656013265 0.03682579257 1.285055765 0.5959069381 
1.897 0.4511259502 0.2893758099 -0.1784152295 0.0337457959 -1.226482391 0.9813504317 1.161750403 0.06897915099 -0.2676895137 -0.2275415295 -0.2311863572 -0.2154000656 0.8760874402 -0.3610966912 0.2653003537 0.03407867794 1.28584212 0.5962999086 
1.898 0.4508987352 0.2891444781 -0.1786306409 0.03462195166 -1.226843298 0.9816155815 1.161783107 0.07026538509 -0.267093018 -0.2268878416 -0.2314765681 -0.2154223821 0.8762239273 -0.3607173823 0.2649993757 0.03132743894 1.286623655 0.5966901527 
1.899 0.4506721745 0.2889128567 -0.1788460742 0.03549824375 -1.227203825 0.9818804304 1.161813058 0.0715523983 -0.2664961334 -0.2262330457 -0.2317655679 -0.2154440137 0.8763600978 -0.3603380797 0.2646983928 0.02857208488 1.287400352 0.5970776618 
1.9 0.4504462691 0.288680947 -0.1790615289 0.03637467186 -1.227563974 0.9821449783 1.161840252 0.07284018579 -0.2658988627 -0.2255771443 -0.2320533524 -0.2154649581 0.8764959519 -0.3599587838 0.264397405 0.02581262512 1.288172193 0.5974624272 
1.901 0.4502210202 0.28844875 -0.1792770042 0.03725123566 -1.227923743 0.9824092252 1.161864683 0.07412874269 -0.2653012086 -0.2249201397 -0.2323399171 -0.2154852132 0.8766314897 -0.3595794948 0.2640964125 0.02304906914 1.288939163 0.5978444403 
1.902 0.4499964289 0.2882162671 -0.1794924993 0.03812793484 -1.228283133 0.9826731711 1.16188635 0.07541806412 -0.2647031738 -0.2242620344 -0.2326252577 -0.2155047769 0.8767667113 -0.3592002129 0.2637954154 0.02028142653 1.289701244 0.5982236923 
1.903 0.4497724961 0.2879834995 -0.1797080137 0.03900476908 -1.228642143 0.9829368161 1.161905246 0.07670814517 -0.2641047612 -0.2236028309 -0.2329093697 -0.2155236471 0.8769016168 -0.3588209384 0.2634944139 0.01750970692 1.290458417 0.5986001746 
1.904 0.4495492232 0.2877504484 -0.1799235466 0.03988173807 -1.229000775 0.98320016 1.161921369 0.07799898095 -0.2635059735 -0.2229425316 -0.2331922489 -0.2155418217 0.8770362065 -0.3584416716 0.2631934081 0.0147339201 1.291210667 0.5989738785 
1.905 0.4493266111 0.287517115 -0.1801390974 0.04075884149 -1.229359027 0.9834632029 1.161934714 0.07929056651 -0.2629068134 -0.2222811391 -0.2334738907 -0.2155592984 0.8771704804 -0.3580624126 0.2628923981 0.01195407589 1.291957975 0.5993447954 
1.906 0.4491046609 0.2872835006 -0.1803546652 0.04163607903 -1.229716899 0.9837259448 1.161945277 0.0805828969 -0.2623072839 -0.2216186558 -0.2337542909 -0.2155760752 0.8773044388 -0.3576831617 0.2625913842 0.009170184253 1.292700325 0.5997129165 
1.907 0.4488833738 0.2870496064 -0.1805702495 0.04251345037 -1.230074393 0.9839883856 1.161953055 0.08187596716 -0.2617073876 -0.2209550842 -0.2340334451 -0.2155921499 0.8774380816 -0.3573039191 0.2622903664 0.006382255223 1.293437699 0.6000782332 
1.908 0.4486627507 0.2868154337 -0.1807858495 0.0433909552 -1.230431507 0.9842505255 1.161958042 0.0831697723 -0.2611071274 -0.220290427 -0.2343113488 -0.2156075204 0.8775714092 -0.3569246851 0.2619893448 0.003590298933 1.29417008 0.6004407368 
1.909 0.4484427929 0.2865809838 -0.1810014645 0.04426859319 -1.230788242 0.9845123643 1.161960235 0.08446430732 -0.2605065061 -0.2196246868 -0.2345879977 -0.2156221846 0.8777044216 -0.35654546 0.2616883197 0.0007943256138 1.294897451 0.6008004187 
1.91 0.4482235014 0.2863462577 -0.1812170939 0.04514636404 -1.231144598 0.9847739021 1.16195963 0.0857595672 -0.2599055266 -0.2189578662 -0.2348633874 -0.2156361403 0.877837119 -0.3561662439 0.2613872912 -0.00200565441 1.295619793 0.6011572701 
1.911 0.4480048772 0.286111257 -0.1814327368 0.04602426743 -1.231500575 0.9850351389 1.161956224 0.0870555469 -0.2593041916 -0.2182899677 -0.2351375134 -0.2156493854 0.8779695016 -0.3557870371 0.2610862593 -0.004809630718 1.296337091 0.6015112824 
1.912 0.4477869214 0.2858759827 -0.1816483927 0.04690230304 -1.231856172 0.9852960747 1.161950011 0.08835224138 -0.258702504 -0.2176209941 -0.2354103715 -0.2156619178 0.8781015694 -0.3554078398 0.2607852243 -0.007617592793 1.297049326 0.601862447 
1.913 0.4475696352 0.2856404362 -0.1818640607 0.04778047057 -1.23221139 0.9855567094 1.161940989 0.08964964555 -0.2581004667 -0.2169509481 -0.2356819572 -0.2156737354 0.8782333226 -0.3550286523 0.2604841863 -0.01042953002 1.297756481 0.6022107552 
1.914 0.4473530195 0.2854046188 -0.1820797401 0.04865876969 -1.23256623 0.985817043 1.161929152 0.09094775434 -0.2574980825 -0.2162798324 -0.2359522661 -0.2156848359 0.8783647614 -0.3546494748 0.2601831454 -0.0132454317 1.298458539 0.6025561983 
1.915 0.4471370755 0.2851685317 -0.1822954303 0.04953720009 -1.232920689 0.9860770756 1.161914498 0.09224656263 -0.2568953543 -0.2156076497 -0.2362212939 -0.2156952173 0.8784958859 -0.3542703076 0.2598821017 -0.01606528701 1.299155483 0.6028987676 
1.916 0.4469218042 0.2849321762 -0.1825111306 0.05041576146 -1.23327477 0.9863368072 1.161897022 0.0935460653 -0.256292285 -0.2149344028 -0.236489036 -0.2157048775 0.8786266963 -0.3538911509 0.2595810555 -0.01888908505 1.299847295 0.6032384545 
1.917 0.4467072067 0.2846955536 -0.1827268401 0.05129445348 -1.233628472 0.9865962378 1.16187672 0.09484625722 -0.2556888774 -0.2142600945 -0.2367554883 -0.2157138143 0.8787571926 -0.3535120048 0.2592800068 -0.02171681483 1.300533958 0.6035752504 
1.918 0.4464932841 0.2844586652 -0.1829425582 0.05217327584 -1.233981794 0.9868553672 1.161853588 0.09614713322 -0.2550851345 -0.2135847275 -0.2370206461 -0.2157220256 0.8788873752 -0.3531328698 0.2589789558 -0.02454846524 1.301215454 0.6039091465 
1.919 0.4462800373 0.2842215123 -0.1831582841 0.05305222823 -1.234334737 0.9871141957 1.161827623 0.09744868812 -0.2544810591 -0.2129083047 -0.2372845053 -0.2157295092 0.879017244 -0.3527537459 0.2586779026 -0.02738402508 1.301891767 0.6042401343 
1.92 0.4460674674 0.2839840962 -0.1833740172 0.05393131033 -1.234687302 0.987372723 1.16179882 0.09875091675 -0.2538766542 -0.2122308291 -0.2375470613 -0.2157362631 0.8791467993 -0.3523746334 0.2583768474 -0.03022348306 1.302562878 0.6045682051 
1.921 0.4458555756 0.2837464182 -0.1835897567 0.05481052183 -1.235039487 0.9876309494 1.161767176 0.1000538139 -0.2532719227 -0.2115523034 -0.2378083097 -0.2157422852 0.8792760412 -0.3519955327 0.2580757904 -0.03306682779 1.303228771 0.6048933503 
1.922 0.4456443628 0.2835084796 -0.1838055018 0.05568986242 -1.235391293 0.9878888746 1.161732686 0.1013573743 -0.2526668675 -0.2108727305 -0.2380682462 -0.2157475732 0.8794049698 -0.3516164438 0.2577747315 -0.03591404777 1.303889429 0.6052155612 
1.923 0.4454338302 0.2832702817 -0.1840212518 0.05656933177 -1.23574272 0.9881464988 1.161695348 0.1026615927 -0.2520614916 -0.2101921135 -0.2383268664 -0.2157521251 0.8795335854 -0.351237367 0.2574736711 -0.03876513141 1.304544833 0.6055348292 
1.924 0.4452239786 0.2830318259 -0.184237006 0.05744892959 -1.236093767 0.988403822 1.161655156 0.103966464 -0.2514557979 -0.2095104552 -0.2385841659 -0.2157559387 0.879661888 -0.3508583026 0.2571726092 -0.04162006702 1.305194966 0.6058511456 
1.925 0.4450148093 0.2827931134 -0.1844527637 0.05832865555 -1.236444436 0.988660844 1.161612107 0.1052719827 -0.2508497893 -0.2088277587 -0.2388401403 -0.215759012 0.8797898778 -0.3504792508 0.2568715459 -0.0444788428 1.305839812 0.6061645019 
1.926 0.4448063231 0.2825541456 -0.1846685241 0.05920850934 -1.236794726 0.9889175651 1.161566198 0.1065781436 -0.2502434689 -0.208144027 -0.2390947852 -0.2157613427 0.8799175549 -0.3501002119 0.2565704815 -0.04734144687 1.306479353 0.6064748894 
1.927 0.4445985212 0.2823149238 -0.1848842864 0.06008849066 -1.237144637 0.989173985 1.161517425 0.1078849414 -0.2496368395 -0.2074592631 -0.2393480962 -0.2157629289 0.8800449195 -0.349721186 0.256269416 -0.05020786723 1.307113571 0.6067822995 
1.928 0.4443914046 0.2820754494 -0.1851000499 0.06096859918 -1.237494168 0.9894301039 1.161465783 0.1091923707 -0.2490299043 -0.20677347 -0.2396000689 -0.2157637683 0.8801719718 -0.3493421734 0.2559683497 -0.05307809179 1.307742449 0.6070867237 
1.929 0.4441849743 0.2818357237 -0.1853158139 0.0618488346 -1.237843321 0.9896859217 1.161411268 0.1105004263 -0.2484226661 -0.2060866509 -0.2398506989 -0.2157638589 0.8802987119 -0.3489631743 0.2556672825 -0.05595210837 1.30836597 0.6073881532 
1.93 0.4439792313 0.281595748 -0.1855315776 0.0627291966 -1.238192095 0.9899414385 1.161353878 0.1118091027 -0.2478151279 -0.2053988088 -0.2400999818 -0.2157631986 0.8804251399 -0.348584189 0.2553662147 -0.05882990465 1.308984116 0.6076865796 
1.931 0.4437741766 0.2813555237 -0.1857473403 0.06360968488 -1.238540489 0.9901966541 1.161293609 0.1131183945 -0.2472072929 -0.204709947 -0.2403479133 -0.2157617852 0.8805512561 -0.3482052177 0.2550651465 -0.06171146826 1.309596871 0.6079819942 
1.932 0.4435698114 0.2811150522 -0.1859631012 0.06449029912 -1.238888505 0.9904515688 1.161230455 0.1144282964 -0.246599164 -0.2040200684 -0.240594489 -0.2157596166 0.8806770605 -0.3478262606 0.2547640779 -0.06459678669 1.310204217 0.6082743884 
1.933 0.4433661365 0.2808743347 -0.1861788595 0.065371039 -1.239236142 0.9907061823 1.161164415 0.1157388029 -0.2459907441 -0.2033291765 -0.2408397044 -0.2157566907 0.8808025532 -0.347447318 0.2544630091 -0.06748584735 1.310806136 0.6085637538 
1.934 0.443163153 0.2806333728 -0.1863946146 0.06625190422 -1.2395834 0.9909604948 1.161095484 0.1170499087 -0.2453820365 -0.2026372743 -0.2410835553 -0.2157530054 0.8809277346 -0.3470683901 0.2541619402 -0.07037863753 1.311402611 0.6088500816 
1.935 0.442960862 0.2803921676 -0.1866103656 0.06713289447 -1.239930279 0.9912145062 1.161023658 0.1183616082 -0.244773044 -0.2019443651 -0.2413260371 -0.2157485587 0.8810526047 -0.346689477 0.2538608714 -0.07327514443 1.311993625 0.6091333633 
1.936 0.4427592643 0.2801507207 -0.1868261117 0.06801400943 -1.240276779 0.9914682165 1.160948933 0.1196738959 -0.2441637697 -0.2012504521 -0.2415671456 -0.2157433483 0.8811771636 -0.3463105791 0.2535598028 -0.07617535516 1.312579161 0.6094135905 
1.937 0.4425583611 0.2799090333 -0.1870418522 0.0688952488 -1.2406229 0.9917216258 1.160871307 0.1209867665 -0.2435542168 -0.2005555387 -0.2418068763 -0.2157373723 0.8813014115 -0.3459316966 0.2532587345 -0.07907925669 1.313159202 0.6096907545 
1.938 0.4423581532 0.2796671069 -0.1872575864 0.06977661226 -1.240968642 0.991974734 1.160790775 0.1223002143 -0.2429443882 -0.1998596282 -0.2420452249 -0.2157306284 0.8814253486 -0.3455528297 0.2529576668 -0.08198683593 1.313733729 0.6099648468 
1.939 0.4421586418 0.2794249429 -0.1874733135 0.07065809949 -1.241314006 0.9922275411 1.160707333 0.1236142339 -0.2423342871 -0.1991627238 -0.2422821869 -0.2157231146 0.881548975 -0.3451739786 0.2526565997 -0.08489807965 1.314302726 0.6102358589 
1.94 0.4419598278 0.2791825426 -0.1876890327 0.07153971021 -1.24165899 0.9924800472 1.160620979 0.1249288198 -0.2417239165 -0.1984648291 -0.2425177581 -0.2157148289 0.8816722909 -0.3447951436 0.2523555333 -0.08781297455 1.314866176 0.6105037823 
1.941 0.4417617121 0.2789399074 -0.1879047432 0.07242144408 -1.242003596 0.9927322522 1.160531707 0.1262439663 -0.2411132795 -0.1977659473 -0.2427519341 -0.2157057691 0.8817952964 -0.3444163249 0.2520544679 -0.0907315072 1.315424061 0.6107686084 
1.942 0.4415642959 0.2786970387 -0.1881204442 0.0733033008 -1.242347823 0.9929841561 1.160439516 0.1275596679 -0.2405023793 -0.1970660819 -0.2429847104 -0.2156959331 0.8819179917 -0.3440375226 0.2517534035 -0.09365366407 1.315976364 0.6110303288 
1.943 0.44136758 0.278453938 -0.188336135 0.07418528006 -1.242691671 0.993235759 1.1603444 0.128875919 -0.2398912189 -0.1963652364 -0.2432160828 -0.2156853188 0.8820403769 -0.3436587371 0.2514523402 -0.09657943155 1.316523068 0.6112889349 
1.944 0.4411715654 0.2782106065 -0.1885518148 0.07506738155 -1.24303514 0.9934870608 1.160246357 0.130192714 -0.2392798014 -0.1956634141 -0.2434460468 -0.2156739242 0.8821624523 -0.3432799686 0.2511512784 -0.09950879589 1.317064156 0.6115444183 
1.945 0.4409762531 0.2779670459 -0.1887674829 0.07594960496 -1.243378231 0.9937380615 1.160145382 0.1315100473 -0.23866813 -0.1949606186 -0.2436745981 -0.2156617471 0.8822842178 -0.3429012173 0.2508502179 -0.1024417433 1.31759961 0.6117967705 
1.946 0.4407816442 0.2777232573 -0.1889831383 0.07683194999 -1.243720943 0.9939887612 1.160041473 0.1328279132 -0.2380562079 -0.1942568535 -0.2439017323 -0.2156487855 0.8824056738 -0.3425224834 0.2505491591 -0.1053782597 1.318129413 0.6120459831 
1.947 0.4405877394 0.2774792424 -0.1891987804 0.07771441631 -1.244063276 0.9942391599 1.159934626 0.1341463061 -0.2374440381 -0.1935521223 -0.2441274452 -0.2156350374 0.8825268203 -0.3421437671 0.250248102 -0.1083183312 1.318653548 0.6122920475 
1.948 0.4403945399 0.2772350025 -0.1894144084 0.07859700363 -1.24440523 0.9944892574 1.159824837 0.1354652203 -0.2368316238 -0.1928464285 -0.2443517322 -0.2156205006 0.8826476576 -0.3417650687 0.2499470468 -0.1112619436 1.319171998 0.6125349554 
