3.35 0.02145561125 -0.9997700987
3.36 0.01145683757 -0.9999346589
3.37 0.001456918151 -0.9999992301
3.38 -0.008543146996 -0.9999637994
3.39 -0.01854235784 -0.9998283739
3.4 -0.02853971451 -0.9995929806
3.41 -0.03853421753 -0.9992576667
3.42 -0.04852486796 -0.9988224991
3.43 -0.05851066766 -0.9982875647
3.44 -0.06849061944 -0.9976529704
3.45 -0.07846372729 -0.9969188426
3.46 -0.08842899655 -0.9960853275
3.47 -0.09838543414 -0.9951525911
3.48 -0.1083320487 -0.9941208186
3.49 -0.1182678509 -0.9929902147
3.5 -0.1281918534 -0.9917610034
3.51 -0.1381030714 -0.9904334277
3.52 -0.1480005224 -0.9890077497
3.53 -0.1578832269 -0.98748425
3.54 -0.167750208 -0.9858632281
3.55 -0.177600492 -0.9841450017
3.56 -0.1874331087 -0.9823299069
3.57 -0.1972470908 -0.9804182975
3.58 -0.2070414753 -0.9784105454
3.59 -0.2168153025 -0.9763070398
3.6 -0.2265676168 -0.9741081873
3.61 -0.236297467 -0.9718144116
3.62 -0.2460039059 -0.969426153
3.63 -0.2556859909 -0.9669438685
3.64 -0.2653427841 -0.9643680313
3.65 -0.2749733524 -0.9616991303
3.66 -0.2845767677 -0.9589376705
3.67 -0.2941521068 -0.9560841718
3.68 -0.3036984521 -0.9531391693
3.69 -0.3132148912 -0.950103213
3.7 -0.3227005174 -0.946976867
3.71 -0.3321544297 -0.9437607095
3.72 -0.3415757327 -0.9404553326
3.73 -0.3509635375 -0.9370613415
3.74 -0.3603169607 -0.9335793547
3.75 -0.3696351257 -0.9300100033
3.76 -0.378917162 -0.9263539304
3.77 -0.3881622056 -0.9226117915
3.78 -0.3973693991 -0.9187842533
3.79 -0.4065378919 -0.914871994
3.8 -0.4156668403 -0.9108757025
3.81 -0.4247554073 -0.9067960782
3.82 -0.4338027632 -0.9026338304
3.83 -0.4428080853 -0.8983896784
3.84 -0.4517705581 -0.8940643507
3.85 -0.4606893737 -0.8896585846
3.86 -0.4695637312 -0.8851731261
3.87 -0.4783928376 -0.8806087294
3.88 -0.4871759073 -0.8759661564
3.89 -0.4959121622 -0.8712461764
3.9 -0.5046008323 -0.8664495659
3.91 -0.513241155 -0.8615771077
3.92 -0.521832376 -0.8566295911
3.93 -0.5303737484 -0.8516078113
3.94 -0.5388645337 -0.8465125688
3.95 -0.5473040013 -0.8413446695
3.96 -0.5556914287 -0.8361049239
3.97 -0.5640261014 -0.8307941469
3.98 -0.5723073132 -0.8254131573
3.99 -0.5805343661 -0.8199627778
4 -0.5887065703 -0.8144438342
4.01 -0.5968232444 -0.8088571554
4.02 -0.6048837151 -0.8032035728
4.03 -0.6128873175 -0.79748392
4.04 -0.6208333951 -0.7916990325
4.05 -0.6287212997 -0.7858497476
4.06 -0.6365503917 -0.7799369036
4.07 -0.6443200394 -0.7739613397
4.08 -0.6520296201 -0.7679238959
4.09 -0.659678519 -0.7618254123
4.1 -0.66726613 -0.755666729
4.11 -0.6747918552 -0.7494486858
4.12 -0.6822551054 -0.7431721218
4.13 -0.6896552993 -0.7368378754
4.14 -0.6969918645 -0.7304467834
4.15 -0.7042642367 -0.7239996815
4.16 -0.7114718598 -0.7174974035
4.17 -0.7186141864 -0.7109407813
4.18 -0.7256906771 -0.7043306442
4.19 -0.7327008009 -0.6976678195
4.2 -0.7396440351 -0.6909531312
4.21 -0.7465198652 -0.6841874009
4.22 -0.7533277848 -0.6773714464
4.23 -0.7600672957 -0.6705060826
4.24 -0.7667379081 -0.6635921203
4.25 -0.7733391398 -0.6566303669
4.26 -0.779870517 -0.6496216253
4.27 -0.7863315739 -0.6425666946
4.28 -0.7927218525 -0.6354663693
4.29 -0.7990409029 -0.6283214393
4.3 -0.8052882829 -0.6211326898
4.31 -0.8114635583 -0.6139009011
4.32 -0.8175663025 -0.6066268485
4.33 -0.8235960968 -0.599311302
4.34 -0.8295525301 -0.5919550265
4.35 -0.8354351989 -0.5845587811
4.36 -0.8412437073 -0.5771233197
4.37 -0.8469776669 -0.5696493904
4.38 -0.8526366967 -0.5621377354
4.39 -0.8582204231 -0.5545890912
4.4 -0.86372848 -0.5470041882
4.41 -0.8691605084 -0.5393837508
4.42 -0.8745161566 -0.5317284975
4.43 -0.8797950799 -0.5240391402
4.44 -0.8849969409 -0.516316385
4.45 -0.8901214091 -0.5085609313
4.46 -0.895168161 -0.5007734726
4.47 -0.90013688 -0.4929546956
4.48 -0.9050272563 -0.4851052809
4.49 -0.909838987 -0.4772259025
4.5 -0.9145717758 -0.4693172281
4.51 -0.919225333 -0.4613799189
4.52 -0.9237993756 -0.4534146294
4.53 -0.928293627 -0.4454220081
4.54 -0.9327078172 -0.4374026966
4.55 -0.9370416824 -0.4293573304
4.56 -0.9412949652 -0.4212865384
4.57 -0.9454674145 -0.4131909431
4.58 -0.9495587854 -0.4050711607
4.59 -0.9535688391 -0.3969278012
4.6 -0.9574973428 -0.3887614681
4.61 -0.9613440698 -0.3805727588
4.62 -0.9651087993 -0.3723622645
4.63 -0.9687913164 -0.3641305704
4.64 -0.972391412 -0.3558782553
4.65 -0.9759088828 -0.3476058925
4.66 -0.9793435311 -0.339314049
4.67 -0.982695165 -0.3310032862
4.68 -0.9859635981 -0.3226741596
4.69 -0.9891486495 -0.3143272193
4.7 -0.9922501437 -0.3059630095
4.71 -0.9952679109 -0.2975820693
4.72 -0.9982017864 -0.289184932
4.73 -1.001051611 -0.2807721261
4.74 -1.00381723 -0.2723441747
4.75 -1.006498495 -0.2639015958
4.76 -1.009095263 -0.2554449027
4.77 -1.011607395 -0.2469746038
4.78 -1.014034757 -0.2384912026
4.79 -1.01637722 -0.2299951985
4.8 -1.018634662 -0.2214870861
4.81 -1.020806963 -0.212967356
4.82 -1.02289401 -0.2044364943
4.83 -1.024895694 -0.1958949835
4.84 -1.026811911 -0.1873433019
4.85 -1.028642561 -0.1787819242
4.86 -1.03038755 -0.1702113216
4.87 -1.032046789 -0.1616319617
4.88 -1.033620191 -0.1530443089
4.89 -1.035107676 -0.1444488246
4.9 -1.036509168 -0.1358459671
4.91 -1.037824596 -0.1272361917
4.92 -1.039053893 -0.1186199515
4.93 -1.040196997 -0.1099976968
4.94 -1.041253848 -0.1013698755
4.95 -1.042224395 -0.09273693363
4.96 -1.043108588 -0.08409931493
4.97 -1.043906383 -0.07545746146
4.98 -1.044617738 -0.06681181357
4.99 -1.04524262 -0.05816281013
5 -1.045780996 -0.04951088867
5.01 -1.046232839 -0.04085648555
5.02 -1.046598127 -0.03220003617
5.03 -1.046876841 -0.02354197508
5.04 -1.047068967 -0.01488273623
5.05 -1.047174496 -0.006222753054
5.06 -1.047193423 0.002437541279
5.07 -1.047125747 0.01109771374
5.08 -1.04697147 0.01975733124
5.09 -1.046730601 0.02841596048
5.1 -1.046403152 0.03707316776
5.11 -1.045989139 0.04572851882
5.12 -1.045488583 0.05438157864
5.13 -1.044901508 0.06303191132
5.14 -1.044227946 0.07167907983
5.15 -1.043467928 0.08032264594
5.16 -1.042621494 0.08896216995
5.17 -1.041688686 0.09759721059
5.18 -1.040669551 0.1062273248
5.19 -1.03956414 0.1148520677
5.2 -1.03837251 0.1234709921
5.21 -1.037094721 0.1320836488
5.22 -1.035730838 0.140689586
5.23 -1.034280931 0.1492883494
5.24 -1.032745073 0.157879482
5.25 -1.031123342 0.1664625236
5.26 -1.029415823 0.1750370114
5.27 -1.027622603 0.1836024791
5.28 -1.025743775 0.1921584571
5.29 -1.023779435 0.2007044723
5.3 -1.021729687 0.2092400478
5.31 -1.019594635 0.2177647032
5.32 -1.017374394 0.2262779538
5.33 -1.015069078 0.2347793111
5.34 -1.012678809 0.2432682822
5.35 -1.010203713 0.2517443699
5.36 -1.007643922 0.2602070724
5.37 -1.004999573 0.2686558836
5.38 -1.002270806 0.2770902922
5.39 -0.9994577682 0.2855097823
5.4 -0.9965606115 0.2939138331
5.41 -0.9935794928 0.3023019184
5.42 -0.9905145743 0.3106735071
5.43 -0.9873660239 0.3190280626
5.44 -0.9841340143 0.327365043
5.45 -0.9808187243 0.3356839007
5.46 -0.9774203376 0.3439840826
5.47 -0.9739390439 0.35226503
5.48 -0.9703750383 0.3605261782
5.49 -0.9667285216 0.3687669568
5.5 -0.9629997005 0.3769867893
5.51 -0.9591887871 0.3851850933
5.52 -0.9552959999 0.3933612802
5.53 -0.9513215629 0.4015147555
5.54 -0.9472657061 0.4096449183
5.55 -0.9431286659 0.4177511613
5.56 -0.9389106843 0.4258328712
5.57 -0.9346120098 0.4338894282
5.58 -0.9302328971 0.4419202061
5.59 -0.9257736071 0.4499245725
5.6 -0.921234407 0.4579018883
5.61 -0.9166155707 0.465851508
5.62 -0.9119173783 0.4737727799
5.63 -0.9071401166 0.4816650455
5.64 -0.9022840788 0.4895276401
5.65 -0.8973495652 0.4973598923
5.66 -0.8923368824 0.5051611247
5.67 -0.8872463442 0.5129306529
5.68 -0.8820782709 0.5206677866
5.69 -0.8768329899 0.5283718288
5.7 -0.8715108358 0.5360420765
5.71 -0.8661121499 0.5436778202
5.72 -0.8606372809 0.5512783443
5.73 -0.8550865845 0.5588429271
5.74 -0.8494604239 0.5663708406
5.75 -0.8437591693 0.5738613511
5.76 -0.8379831984 0.5813137189
5.77 -0.8321328964 0.5887271983
5.78 -0.826208656 0.5961010381
5.79 -0.8202108773 0.6034344814
5.8 -0.814139968 0.6107267658
5.81 -0.8079963435 0.6179771235
5.82 -0.8017804271 0.6251847816
5.83 -0.7954926495 0.6323489618
5.84 -0.7891334495 0.6394688812
5.85 -0.7827032735 0.6465437518
5.86 -0.776202576 0.6535727811
5.87 -0.7696318195 0.6605551721
5.88 -0.7629914742 0.6674901235
5.89 -0.7562820187 0.6743768297
5.9 -0.7495039393 0.6812144816
5.91 -0.7426577307 0.6880022659
5.92 -0.7357438956 0.694739366
5.93 -0.728762945 0.7014249621
5.94 -0.721715398 0.7080582311
5.95 -0.714601782 0.7146383472
5.96 -0.7074226327 0.7211644819
5.97 -0.7001784941 0.7276358044
5.98 -0.6928699183 0.7340514816
5.99 -0.6854974661 0.7404106788
6 -0.6780617064 0.7467125596
6.01 -0.6705632166 0.7529562861
6.02 -0.6630025823 0.7591410196
6.03 -0.6553803978 0.7652659206
6.04 -0.6476972656 0.771330149
6.05 -0.6399537965 0.7773328647
6.06 -0.6321506099 0.7832732277
6.07 -0.6242883336 0.7891503983
6.08 -0.6163676036 0.7949635378
6.09 -0.6083890645 0.8007118084
6.1 -0.6003533691 0.8063943738
6.11 -0.5922611787 0.8120103996
6.12 -0.5841131627 0.8175590533
6.13 -0.5759099992 0.8230395048
6.14 -0.5676523743 0.8284509271
6.15 -0.5593409823 0.8337924959
6.16 -0.5509765259 0.8390633908
6.17 -0.5425597161 0.8442627951
6.18 -0.5340912716 0.8493898963
6.19 -0.5255719197 0.8544438864
6.2 -0.5170023954 0.8594239627
