10.3 -0.7795435783 -0.628402813
10.4 -0.8384861417 -0.5473064411
10.5 -0.8890243551 -0.4607212947
10.6 -0.9306513628 -0.3695152527
10.7 -0.9629496313 -0.2746025402
10.8 -0.9855951371 -0.1769345644
10.9 -0.9983606179 -0.07749037784
11 -1.001117853 0.02273313584
11.1 -0.9938389497 0.1227312554
11.2 -0.9765966295 0.2215014941
11.3 -0.9495634969 0.3180536496
11.4 -0.9130103145 0.411419731
11.5 -0.8673032898 0.5006636638
11.6 -0.8129004069 0.5848906745
11.7 -0.7503468375 0.6632562618
11.8 -0.6802694771 0.7349746642
11.9 -0.6033706633 0.7993267386
12 -0.5204211361 0.8556671713
12.1 -0.4322523133 0.903430949
12.2 -0.3397479568 0.9421390256
12.3 -0.2438353145 0.9714031262
12.4 -0.1454758253 0.990929642
12.5 -0.04565548197 1.000522576
12.6 0.05462505307 1.000085512
12.7 0.154360479 0.9896225787
12.8 0.2525509344 0.969238418
12.9 0.3482120216 0.9391371324
13 0.4403846747 0.8996202446
13.1 0.5281447758 0.8510836759
13.2 0.6106124195 0.79401378
13.3 0.6869607354 0.7289824691
13.4 0.7564241786 0.6566414832
13.5 0.8183062061 0.5777158579
13.6 0.8719862608 0.492996658
13.7 0.9169259953 0.4033330487
13.8 0.9526746702 0.3096237839
13.9 0.9788736753 0.212808198
14 0.9952601267 0.1138567894
14.1 1.001669505 0.01376149282
14.2 0.9980373067 -0.08647426514
14.3 0.9843996937 -0.1858456245
14.4 0.9608931328 -0.2833563657
14.5 0.9277530305 -0.3780288972
14.6 0.8853113757 -0.4689140558
14.7 0.8339934132 -0.555100623
14.8 0.7743133838 -0.6357244612
14.9 0.7068693708 -0.7099771773
15 0.6323373062 -0.7771142285
15.1 0.5514641968 -0.836462388
15.2 0.465060637 -0.8874264957
15.3 0.3739926843 -0.929495427
15.4 0.2791731782 -0.9622472183
15.5 0.1815525905 -0.9853533
15.6 0.0821094975 -0.9985817925
15.7 -0.01815922924 -1.001799833
15.8 -0.1182484164 -0.9949749112
15.9 -0.2171546655 -0.978175195
16 -0.3138864116 -0.9515688525
16.1 -0.4074738648 -0.9154223671
16.2 -0.4969787322 -0.8700978688
16.3 -0.5815036254 -0.8160495062
16.4 -0.6602010579 -0.7538188961
16.5 -0.7322819422 -0.6840296958
16.6 -0.7970235021 -0.6073813531
16.7 -0.8537765199 -0.5246420962
16.8 -0.9019718469 -0.4366412337
16.9 -0.9411261111 -0.3442608428
17 -0.9708465648 -0.2484269275
17.1 -0.9908350247 -0.1501001364
17.2 -1.000890863 -0.05026613324
17.3 -1.000913022 0.05007428376
17.4 -0.9909010288 0.1499152146
17.5 -0.9709550022 0.2482557414
17.6 -0.941274653 0.3441099629
17.7 -0.9021572835 0.4365168784
17.8 -0.8539948092 0.5245500223
17.9 -0.7972698329 0.6073267531
18 -0.7325508085 0.6840171027
18.1 -0.6604863442 0.753852098
18.2 -0.5817987026 0.8161314719
18.3 -0.4972765619 0.8702306848
18.4 -0.4077671106 0.9156071876
18.5 -0.3141675563 0.9518058627
18.6 -0.2174161323 0.978463589
18.7 -0.1184826927 0.9953128843
18.8 -0.01835899081 1.002184589
18.9 0.08195126306 0.9990095653
19 0.1814424633 0.9858193912
19.1 0.2791171901 0.9627460479
19.2 0.3739962089 0.9300205986
19.3 0.4651282877 0.8879708748
19.4 0.5515997338 0.8370181916
19.5 0.6325435543 0.7776731273
19.6 0.7071481492 0.7105304062
19.7 0.7746654491 0.6362629393
19.8 0.8344184158 0.5556150797
19.9 0.8858078317 0.4693951627
20 0.9283183088 0.3784674037
20.1 0.9615234576 0.2837432358
20.2 0.9850901639 0.1861721739
20.3 0.9987819304 0.08673229661
20.4 1.00246125 -0.01357955792
20.5 0.9960909884 -0.1137577852
20.6 0.979734755 -0.2127980951
20.7 0.9535562717 -0.3097075801
20.8 0.9178177323 -0.4035146694
20.9 0.8728771767 -0.4932788693
21 0.8191849039 -0.5781001926
21.1 0.7572789601 -0.657128182
21.2 0.6877797471 -0.7295704371
21.3 0.6113838047 -0.7947005596
21.4 0.5288568297 -0.8518654373
21.5 0.4410260018 -0.9004917931
21.6 0.3487716925 -0.9400919343
21.7 0.2530186406 -0.9702686439
21.8 0.154726683 -0.9907191647
21.9 0.05488113311 -1.001238237
22 -0.04551709628 -1.001720159
22.1 -0.1454615267 -0.9921598489
22.2 -0.243950204 -0.972652897
22.3 -0.3399957427 -0.9433946121
22.4 -0.4326352252 -0.9046780648
22.5 -0.5209398555 -0.8568911519
22.6 -0.6040242714 -0.8005127106
22.7 -0.6810554211 -0.7361077199
22.8 -0.751260916 -0.6643216392
22.9 -0.8139367754 -0.5858739394
23 -0.8684544854 -0.5015508922
23.1 -0.9142673022 -0.4121976892
23.2 -0.9509157346 -0.3187099705
23.3 -0.978032153 -0.2220248472
23.4 -0.9953444769 -0.1231115077
23.5 -1.002678905 -0.02296150243
23.6 -0.999961661 0.07742119562
23.7 -0.9872197332 0.1770302557
23.8 -0.9645806089 0.2748670778
23.9 -0.9322709981 0.3699508033
24 -0.8906145628 0.4613281491
24.1 -0.8400286751 0.5480829646
24.2 -0.7810202352 0.6293454173
24.3 -0.7141805923 0.7043007137
24.4 -0.640179618 0.7721972694
24.5 -0.559758993 0.8323542449
24.6 -0.4737247735 0.8841683729
24.7 -0.3829393124 0.9271200084
24.8 -0.288312615 0.9607783396
24.9 -0.1907932179 0.9848057094
25 -0.09135868088 0.9989610027
25.1 0.008994212785 1.003102066
25.2 0.1092594483 0.9971871341
25.3 0.2084318645 0.9812752536
25.4 0.3055172305 0.9555256909
25.5 0.3995422134 0.9201963394
25.6 0.4895641363 0.8756411364
25.7 0.5746804293 0.822306517
25.8 0.6540376788 0.7607269415
25.9 0.7268401846 0.6915195389
26 0.7923579376 0.6153779228
26.1 0.8499339401 0.5330652394
26.2 0.8989907944 0.4454065192
26.3 0.9390364923 0.3532804072
26.4 0.9696693506 0.2576103559
26.5 0.9905820394 0.1593553691
26.6 1.001564666 0.05950038828
26.7 1.002506882 -0.04095358028
26.8 0.9933989892 -0.1409995005
26.9 0.9743320442 -0.239634402
27 0.9454969438 -0.3358694344
27.1 0.9071825156 -0.4287397816
27.2 0.8597726249 -0.5173143342
27.3 0.8037423283 -0.600705025
27.4 0.7396531142 -0.6780757328
27.5 0.6681472754 -0.7486506655
27.6 0.5899414724 -0.8117221397
27.7 0.5058195511 -0.8666576763
27.8 0.4166246857 -0.912906343
27.9 0.323250928 -0.9500042798
28 0.2266342454 -0.9775793512
28.1 0.127743139 -0.995354879
28.2 0.0275689354 -1.003152419
28.3 -0.07288415113 -1.00089355
28.4 -0.1726090854 -0.9886006671
28.5 -0.2706061067 -0.9663967552
28.6 -0.3658927516 -0.9345041608
28.7 -0.457513704 -0.8932423648
28.8 -0.5445503719 -0.8430247826
28.9 -0.6261300983 -0.7843546215
29 -0.70143491 -0.7178198386
29.1 -0.7697097193 -0.6440872484
29.2 -0.8302698955 -0.5638958402
29.3 -0.8825081301 -0.4780493714
29.4 -0.9259005266 -0.3874083116
29.5 -0.9600118551 -0.2928812174
29.6 -0.9844999176 -0.1954156258
29.7 -0.9991189806 -0.09598855589
29.8 -1.003722241 0.004403284948
29.9 -0.9982633015 0.1047534926
30 -0.9827966358 0.2040560553
30.1 -0.9574770471 0.3013154386
30.2 -0.922558118 0.3955565661
30.3 -0.8783896707 0.4858345951
30.4 -0.8254142629 0.5712443892
30.5 -0.7641627526 0.6509295936
30.6 -0.6952489795 0.7240912209
30.7 -0.6193636125 0.7899956627
30.8 -0.5372672282 0.8479820456
30.9 -0.4497826875 0.8974688582
31 -0.3577868882 0.9379597827
31.1 -0.2622019755 0.9690486726
31.2 -0.1639860984 0.9904236268
31.3 -0.06412380523 1.001870119
31.4 0.03638382565 1.003273148
31.5 0.1365292214 0.9946184001
31.6 0.2353084153 0.975992386
31.7 0.3317311118 0.9475815825
31.8 0.4248306145 0.9096705634
31.9 0.5136735178 0.8626391492
32 0.5973690651 0.8069586017
32.1 0.6750780799 0.7431869021
32.2 0.7460213797 0.6719631596
32.3 0.8094875888 0.5940012059
32.4 0.8648402714 0.5100824409
32.5 0.9115243142 0.4210480016
32.6 0.9490714928 0.3277903302
32.7 0.9771051683 0.2312442292
32.8 0.9953440654 0.1323774913
32.9 1.003605094 0.03218119727
33 1.001805188 -0.06834021814
33.1 0.9899621407 -0.1681790359
33.2 0.9681944264 -0.2663343548
33.3 0.9367200188 -0.3618221257
33.4 0.8958542061 -0.4536850169
33.5 0.8460064334 -0.5410020124
33.6 0.7876762 -0.6228976457
33.7 0.7214480544 -0.6985507775
33.8 0.6479857364 -0.767202829
33.9 0.5680255248 -0.8281653885
34 0.4823688584 -0.8808271141
34.1 0.3918743027 -0.9246598643
34.2 0.2974489447 -0.9592239953
34.3 0.2000393005 -0.9841727698
34.4 0.100621827 -0.999255836
34.5 0.0001931342401 -1.00432174
34.6 -0.1002400054 -0.9993194442
34.7 -0.1996707498 -0.9842988465
34.8 -0.2971022807 -0.9594102773
34.9 -0.391557797 -0.9249029978
35 -0.4820903078 -0.8811227031
35.1 -0.5677921266 -0.8285080588
35.2 -0.6478039718 -0.7675863059
35.3 -0.7213235825 -0.6989679772
35.4 -0.7876137623 -0.623340779
35.5 -0.8460097714 -0.5414626989
35.6 -0.8959259925 -0.4541544083
35.7 -0.9368618033 -0.362291037
35.8 -0.968406598 -0.2667934014
35.9 -0.9902439052 -0.1686187746
36 -1.002154563 -0.06875129025
36.1 -1.004018919 0.03180792251
36.2 -0.9958180325 0.1320507748
36.3 -0.9776338648 0.2309723242
36.4 -0.9496484631 0.3275808491
36.5 -0.9121421359 0.4209077911
36.6 -0.8654906461 0.5100174658
36.7 -0.8101614463 0.594016443
36.8 -0.7467089947 0.6720625054
36.9 -0.6757691992 0.7433730924
37 -0.598053044 0.8072331468
37.1 -0.5143394641 0.8630022855
37.2 -0.4254675382 0.9101212205
37.3 -0.3323280785 0.9481173682
37.4 -0.2358547012 0.9766095892
37.5 -0.1370144688 0.9953120114
37.6 -0.03679819533 1.004036898
37.7 0.06378948547 1.002696533
37.8 0.1637401914 0.991304102
37.9 0.2620519006 0.9699735624
38 0.3577389974 0.9389185045
38.1 0.4498421528 0.8984500123
38.2 0.5374379433 0.8489735469
38.3 0.6196481083 0.7909848849
38.4 0.6956483562 0.7250651496
38.5 0.7646766294 0.6518749882
38.6 0.8260407451 0.5721479504
38.7 0.8791253364 0.4866831361
38.8 0.9233980233 0.3963371868
38.9 0.9584147519 0.3020156985
39 0.9838242479 0.2046641448
39.1 0.9993715412 0.1052583993
39.2 1.004900523 0.004794953209
39.3 1.000355516 -0.0957190739
39.4 0.9857818312 -0.1952760301
39.5 0.961325319 -0.2928778331
39.6 0.9272309091 -0.3875459758
39.7 0.8838401569 -0.4783313369
39.8 0.8315878225 -0.5643236959
39.9 0.7709975138 -0.6446608596
40 0.7026764402 -0.7185373067
40.1 0.6273093274 -0.7852122642
40.2 0.5456515543 -0.8440171356
40.3 0.458521583 -0.8943622054
40.4 0.3667927545 -0.9357425527
40.5 0.2713845355 -0.9677431153
40.6 0.1732533013 -0.9900428533
40.7 0.07338274943 -1.002417969
40.8 -0.02722596123 -1.004744154
40.9 -0.1275642469 -0.9969978374
41 -0.2266262094 -0.9792564235
41.1 -0.3234187207 -0.9516975205
41.2 -0.4169713791 -0.9145971608
41.3 -0.5063462383 -0.8683270371
41.4 -0.5906472108 -0.8133507781
41.5 -0.6690290526 -0.7502193031
41.6 -0.7407058376 -0.6795653013
41.7 -0.8049588385 -0.6020968911
41.8 -0.8611437335 -0.5185905227
41.9 -0.9086970671 -0.4298831968
42 -0.9471419014 -0.3368640741
42.1 -0.9760925993 -0.2404655636
42.2 -0.9952586927 -0.1416539758
42.3 -1.004447797 -0.04141983669
42.4 -1.003567541 0.05923204218
42.5 -0.9926264995 0.1592926361
42.6 -0.9717341034 0.2577588229
42.7 -0.9410995506 0.3536434391
42.8 -0.901029709 0.445985177
42.9 -0.8519260427 0.533858222
43 -0.7942805903 0.6163815352
43.1 -0.7286710338 0.6927276865
43.2 -0.65575491 0.7621311515
43.3 -0.5762630203 0.8238959867
43.4 -0.4909921066 0.8774028088
43.5 -0.4007968651 0.9221150054
43.6 -0.3065813803 0.9575841169
43.7 -0.2092900617 0.9834543344
43.8 -0.1098981779 0.9994660688
43.9 -0.009402080163 1.005458556
44 0.09119078587 1.001371472
44.1 0.1908719791 0.9872455356
44.2 0.2886421728 0.96322211
44.3 0.3835211729 0.9295417822
44.4 0.4745577452 0.886541956
44.5 0.5608391521 0.8346534717
44.6 0.6415003035 0.7743962891
44.7 0.7157324309 0.7063742773
44.8 0.7827911965 0.6312691628
44.9 0.8420041568 0.5498336974
45 0.8927775057 0.4628841132
45.1 0.9346020295 0.3712919421
45.2 0.9670582136 0.2759752794
45.3 0.9898204505 0.1778895816
45.4 1.002660306 0.07801808868
45.5 1.005448814 -0.0226380324
45.6 0.9981577664 -0.1230697236
45.7 0.9808600052 -0.2222701516
45.8 0.95372869 -0.3192448014
45.9 0.9170355664 -0.4130214464
46 0.871148244 -0.5026598958
46.1 0.8165265132 -0.5872614207
46.2 0.7537177385 -0.6659777649
46.3 0.6833513733 -0.73801965
46.4 0.6061326515 -0.802664689
46.5 0.5228355193 -0.8592646307
46.6 0.4342948786 -0.9072518595
46.7 0.3413982183 -0.9461450881
46.8 0.2450767184 -0.9755541845
46.9 0.1462959164 -0.9951840854
47 0.04604602824 -1.004837757
47.1 -0.05466797756 -1.004418171
47.2 -0.1548364547 -0.993929282
47.3 -0.2534552007 -0.9734759901
47.4 -0.3495355237 -0.9432630901
47.5 -0.4421141551 -0.9035932223
47.6 -0.5302629065 -0.8548638407
47.7 -0.6130979761 -0.7975632308
47.8 -0.6897888093 -0.7322656171
47.9 -0.7595664269 -0.6596254081
48 -0.8217311356 -0.5803706383
48.1 -0.8756595438 -0.4952956716
48.2 -0.9208108132 -0.4052532388
48.3 -0.956732083 -0.3111458913
48.4 -0.9830630117 -0.2139169536
48.5 -0.999539392 -0.1145410676
48.6 -1.005995802 -0.01401442309
48.7 -1.002367265 0.08665522921
48.8 -0.9886899059 0.1864586796
48.9 -0.9651005884 0.2843953768
49 -0.9318355478 0.3794834587
49.1 -0.8892280242 0.4707695962
49.2 -0.8377049244 0.5573385506
49.3 -0.7777825447 0.6383223503
49.4 -0.710061397 0.7129089931
49.5 -0.6352201907 0.7803505878
49.6 -0.554009031 0.8399708539
49.7 -0.4672419004 0.8911719027
49.8 -0.3757885006 0.9334402333
49.9 -0.2805655348 0.9663518822
50 -0.1825275189 0.9895766762
50.1 -0.0826572137 1.002881545
50.2 0.01804422685 1.006132858
50.3 0.1185672916 0.9992977714
50.4 0.2179042322 0.9824445534
50.5 0.3150591664 0.9557419074
50.6 0.4090580613 0.9194572812
50.7 0.4989584991 0.8739541887
50.8 0.5838591255 0.8196885678
50.9 0.6629086867 0.7572042125
51 0.7353145645 0.6871273227
51.1 0.8003507239 0.6101602297
51.2 0.8573649933 0.5270743561
51.3 0.9057856039 0.438702485
51.4 0.9451269244 0.3459304122
51.5 0.974994331 0.2496880677
51.6 0.9950881661 0.1509401942
51.7 1.005206745 0.05067667667
51.8 1.005248379 -0.05009738119
51.9 0.9952123986 -0.1503717321
52 0.9751991634 -0.2491411134
52.1 0.9454090563 -0.3454153241
52.2 0.9061404786 -0.4382291531
52.3 0.8577868609 -0.5266520552
52.4 0.8008327211 -0.609797481
52.5 0.7358488093 -0.6868317657
52.6 0.6634863887 -0.7569824879
52.7 0.584470708 -0.8195462143
52.8 0.499593733 -0.873895554
52.9 0.409706209 -0.9194854495
53 0.315709133 -0.9558586432
53.1 0.218544723 -0.9826502633
53.2 0.119186973 -0.9995914843
53.3 0.01863188975 -1.006512224
53.4 -0.08211249212 -1.003342852
53.5 -0.1820362149 -0.9901148885
53.6 -0.2801375226 -0.9669606926
53.7 -0.3754329043 -0.9341121369
53.8 -0.4669669534 -0.8918982858
53.9 -0.5538219473 -0.840742099
54 -0.6351270474 -0.7811561938
54.1 -0.7100670316 -0.7137377081
54.2 -0.7778904672 -0.6391623164
54.3 -0.8379172465 -0.5581774581
54.4 -0.8895454061 -0.4715948461
54.5 -0.9322571637 -0.3802823313
54.6 -0.965624111 -0.2851552033
54.7 -0.9893115107 -0.1871670161
54.8 -1.003081655 -0.08730002999
54.9 -1.00679625 0.01344463564
55 -1.000417805 0.1140570374
55.1 -0.9840100119 0.2135285327
55.2 -0.9577371086 0.3108618912
55.3 -0.9218622339 0.4050812926
55.4 -0.8767447935 0.4952421096
55.5 -0.8228368586 0.5804403784
55.6 -0.7606786365 0.6598218623
55.7 -0.690893057 0.7325906167
55.8 -0.6141795301 0.7980169693
55.9 -0.5313069355 0.8554448375
56 -0.4431059171 0.9042983068
56.1 -0.3504605568 0.944087407
56.2 -0.2542995133 0.9744130256
56.3 -0.1555867132 0.9949709118
56.4 -0.05531168846 1.005554729
56.5 0.04552034285 1.006058124
56.6 0.1458985535 0.9964757989
56.7 0.2448166406 0.9769035646
56.8 0.3412829139 0.9475373827
56.9 0.4343302376 0.9086714044
57 0.5230257268 0.8606950236
57.1 0.6064801006 0.8040889758
57.2 0.6838565976 0.7394205209
57.3 0.7543793667 0.6673377585
57.4 0.8173412458 0.588563133
57.5 0.8721108528 0.5038861928
57.6 0.9181389178 0.4141556765
57.7 0.9549637909 0.3202710064
57.8 0.9822160726 0.2231732722
57.9 0.9996223194 0.1238357986
58 1.007007788 0.02325438769
58.1 1.004298188 -0.07756266302
58.2 0.9915204303 -0.1776046685
58.3 0.9688023613 -0.2758686881
58.4 0.9363714807 -0.3713695808
58.5 0.8945526652 -0.463149881
58.6 0.8437649138 -0.5502893981
58.7 0.7845171494 -0.6319144425
58.8 0.7174031194 -0.7072065852
58.9 0.6430954453 -0.7754108642
59 0.5623388816 -0.8358433544
59.1 0.4759428518 -0.8878980258
59.2 0.3847733349 -0.9310528209
59.3 0.2897441862 -0.9648748903
59.4 0.1918079762 -0.9890249344
59.5 0.09194644288 -1.003260607
59.6 -0.008839350074 -1.007438949
59.7 -0.1095390482 -1.001517819
59.8 -0.2091431348 -0.985556325
59.9 -0.3066530517 -0.9597142299
60 -0.4010912094 -0.9242503536
60.1 -0.4915107887 -0.8795199808
60.2 -0.5770052328 -0.8259713021
60.3 -0.6567173369 -0.7641409223
60.4 -0.7298478424 -0.694648484
60.5 -0.7956634516 -0.6181904573
60.6 -0.8535041801 -0.5355331599
60.7 -0.9027899752 -0.4475050761
60.8 -0.9430265329 -0.3549885532
60.9 -0.9738102555 -0.2589109571
61 -0.9948323 -0.1602353768
61.1 -1.005881676 -0.05995096988
61.2 -1.006847365 0.04093695258
61.3 -0.9977194327 0.1414170043
61.4 -0.9785891351 0.2404818625
61.5 -0.9496480032 0.3371383667
61.6 -0.9111859265 0.4304174752
61.7 -0.8635882493 0.5193839805
61.8 -0.80733191 0.6031458855
61.9 -0.7429806619 0.6808633471
62 -0.6711794239 0.7517570966
62.1 -0.5926478171 0.8151162535
62.2 -0.5081729527 0.8703054539
62.3 -0.4186015425 0.9167712219
62.4 -0.3248314126 0.95404752
62.5 -0.2278025036 0.9817604237
62.6 -0.1284874487 0.999631872
62.7 -0.02788182424 1.007482457
62.8 0.07300583063 1.005233228
62.9 0.1731641242 0.9929064784
63 0.2715889515 0.9706255336
63.1 0.3672935601 0.9386135108
63.2 0.4593184433 0.8971910872
63.3 0.5467409598 0.8467732874
63.4 0.6286845838 0.787865325
63.5 0.7043276934 0.72105754
63.6 0.7729118089 0.647019483
63.7 0.8337491981 0.5664932047
63.8 0.8862297726 0.4802858188
63.9 0.9298272056 0.3892614125
64 0.9641042109 0.2943323849
64.1 0.9887169283 0.1964503018
64.2 1.003418374 0.0965963575
64.3 1.008060918 -0.004228461667
64.4 1.002597767 -0.1050134111
64.5 0.987083437 -0.2047481208
64.6 0.9616732078 -0.3024327239
64.7 0.9266215693 -0.397087881
64.8 0.8822796734 -0.4877645986
64.9 0.8290918152 -0.5735537429
65 0.7675909818 -0.6535951557
65.1 0.6983935113 -0.7270862781
65.2 0.6221929159 -0.7932901978
65.3 0.5397529316 -0.8515430384
65.4 0.4518998631 -0.9012606164
65.5 0.3595143021 -0.9419442996
65.6 0.2635223006 -0.9731860084
65.7 0.1648860883 -0.9946723084
65.8 0.06459442703 -1.006187556
65.9 -0.03634730067 -1.007616061
66 -0.1369271702 -0.9989432502
66.1 -0.2361368594 -0.9802558169
66.2 -0.3329817568 -0.9517408519
66.3 -0.4264909332 -0.913683972
66.4 -0.5157268757 -0.8664664588
66.5 -0.5997948872 -0.8105614389
66.6 -0.6778520567 -0.746529143
66.7 -0.7491157107 -0.6750112916
66.8 -0.8128712613 -0.5967246641
66.9 -0.8684793714 -0.5124539147
67 -0.915382366 -0.4230437079
67.1 -0.953109825 -0.3293902528
67.2 -0.9812833012 -0.232432319
67.3 -0.9996201165 -0.1331418273
67.4 -1.007936199 -0.03251410653
67.5 -1.006147928 0.06844208388
67.6 -0.9942729803 0.1687146663
67.7 -0.9724301488 0.267298391
67.8 -0.940838159 0.3632049139
67.9 -0.8998134768 0.4554727052
68 -0.8497671389 0.5431766894
68.1 -0.7912006342 0.6254375198
68.2 -0.7247008791 0.7014303957
68.3 -0.6509343351 0.7703933316
68.4 -0.5706403303 0.8316347984
68.5 -0.4846236488 0.8845406575
68.6 -0.3937464648 0.9285803191
68.7 -0.2989197006 0.9633120639
68.8 -0.2010938957 0.9883874737
68.9 -0.1012496788 1.003554926
69 -0.0003879378319 1.008662119
69.1 0.1004802138 1.003657602
69.2 0.2003435729 0.9885912929
69.3 0.2982009844 0.9636139792
69.4 0.3930713774 0.9289758108
69.5 0.4840036016 0.8850237941
69.6 0.570085963 0.8321983149
69.7 0.6504553646 0.7710287271
69.8 0.7243059605 0.702128047
69.9 0.7908972354 0.6261868107
70 0.8495614303 0.5439661531
70.1 0.8997102385 0.4562901793
70.2 0.9408407052 0.3640377045
70.3 0.9725402721 0.2681334455
70.4 0.9944909153 0.1695387511
70.5 1.006472336 0.06924196577
70.6 1.008364171 -0.03175147764
70.7 1.000147202 -0.1324291373
70.8 0.9819035524 -0.2317817118
70.9 0.9538158634 -0.3288131585
71 0.9161654683 -0.4225506791
71.1 0.869329573 -0.5120544725
71.2 0.8137774779 -0.5964271574
71.3 0.7500658748 -0.6748227694
71.4 0.6788332684 -0.7464552431
71.5 0.6007935778 -0.8106062937
71.6 0.5167289805 -0.86663262
71.7 0.4274820736 -0.913972355
71.8 0.3339474278 -0.9521507006
71.9 0.2370626206 -0.9807846898
72 0.1377988385 -0.9995870284
72.1 0.03715114145 -1.008368977
72.2 -0.06387151198 -1.007042246
72.3 -0.1642563791 -0.995619884
72.4 -0.2629970856 -0.9742161466
72.5 -0.3591037148 -0.9430453574
72.6 -0.451612732 -0.9024197591
72.7 -0.5395966442 -0.8527463871
72.8 -0.6221732997 -0.7945229907
72.9 -0.6985147323 -0.7283330458
73 -0.7678554632 -0.6548399074
73.1 -0.8295001766 -0.5747801615
73.2 -0.8828306919 -0.488956243
73.3 -0.9273121627 -0.3982283926
73.4 -0.9624984412 -0.3035060344
73.5 -0.9880365524 -0.2057386601
73.6 -1.003670236 -0.1059063116
73.7 -1.009242516 -0.005009756446
73.8 -1.004697279 0.0959395439
73.9 -0.9900798379 0.1959295741
74 -0.9655364813 0.29395791
74.1 -0.9313130079 0.3890417686
74.2 -0.887752266 0.4802278605
74.3 -0.8352907186 0.5666019478
74.4 -0.7744540703 0.6472980099
74.5 -0.7058519989 0.7215069269
74.6 -0.6301720462 0.7884845922
74.7 -0.5481727268 0.8475593738
74.8 -0.4606759258 0.8981388496
74.9 -0.3685586612 0.939715748
75 -0.2727442931 0.9718730353
75.1 -0.1741932681 0.9942880995
75.2 -0.07389349179 1.006735986
75.3 0.02714957424 1.009091655
75.4 0.1279229919 1.001331239
75.5 0.2274165009 0.983532284
75.6 0.3246326467 0.9558729725
