3.42 -0.02723138964 -0.4238351408
3.43 -0.03145773325 -0.4214285457
3.44 -0.03565986051 -0.4189919371
3.45 -0.03983747327 -0.4165257134
3.46 -0.04399027739 -0.4140302748
3.47 -0.04811798272 -0.4115060229
3.48 -0.05222030315 -0.4089533608
3.49 -0.05629695659 -0.4063726929
3.5 -0.060347665 -0.4037644249
3.51 -0.06437215444 -0.4011289636
3.52 -0.06837015499 -0.3984667173
3.53 -0.07234140086 -0.395778095
3.54 -0.07628563034 -0.3930635068
3.55 -0.08020258582 -0.3903233639
3.56 -0.08409201381 -0.387558078
3.57 -0.08795366494 -0.384768062
3.58 -0.09178729399 -0.3819537291
3.59 -0.09559265985 -0.3791154935
3.6 -0.09936952557 -0.3762537697
3.61 -0.1031176583 -0.3733689728
3.62 -0.1068368295 -0.3704615183
3.63 -0.1105268146 -0.3675318222
3.64 -0.1141873932 -0.3645803006
3.65 -0.1178183492 -0.3616073698
3.66 -0.1214194706 -0.3586134465
3.67 -0.1249905496 -0.3555989473
3.68 -0.1285313824 -0.3525642888
3.69 -0.1320417695 -0.3495098877
3.7 -0.1355215157 -0.3464361605
3.71 -0.1389704297 -0.3433435236
3.72 -0.1423883245 -0.340232393
3.73 -0.1457750173 -0.3371031848
3.74 -0.1491303293 -0.3339563142
3.75 -0.1524540861 -0.3307921965
3.76 -0.1557461172 -0.3276112462
3.77 -0.1590062563 -0.3244138774
3.78 -0.1622343414 -0.3212005036
3.79 -0.1654302144 -0.3179715377
3.8 -0.1685937215 -0.3147273917
3.81 -0.171724713 -0.3114684772
3.82 -0.1748230432 -0.3081952047
3.83 -0.1778885706 -0.304907984
3.84 -0.1809211577 -0.3016072238
3.85 -0.1839206713 -0.2982933321
3.86 -0.186886982 -0.2949667156
3.87 -0.1898199645 -0.2916277803
3.88 -0.1927194979 -0.2882769306
3.89 -0.1955854648 -0.2849145702
3.9 -0.1984177522 -0.2815411014
3.91 -0.2012162511 -0.2781569252
3.92 -0.2039808564 -0.2747624414
3.93 -0.2067114669 -0.2713580483
3.94 -0.2094079856 -0.2679441432
3.95 -0.2120703194 -0.2645211214
3.96 -0.214698379 -0.2610893773
3.97 -0.2172920792 -0.2576493035
3.98 -0.2198513386 -0.2542012909
3.99 -0.2223760798 -0.2507457293
4 -0.2248662293 -0.2472830064
