46.6 0.5002839043 -0.8658576967
46.7 0.4113431093 -0.9114770257
46.8 0.3182923179 -0.9479891922
46.9 0.2220612615 -0.9750293792
47 0.1236114475 -0.9923274109
47.1 0.02392655207 -0.9997104514
47.2 -0.07599740772 -0.9971047321
47.3 -0.1751620264 -0.9845362885
47.4 -0.2725764856 -0.9621307003
47.5 -0.3672674538 -0.9301118365
47.6 -0.4582888118 -0.8887996187
47.7 -0.5447311059 -0.8386068242
47.8 -0.6257306347 -0.7800349622
47.9 -0.7004780791 -0.7136692625
48 -0.7682265888 -0.6401728282
48.1 -0.8282992441 -0.5602800104
48.2 -0.8800958202 -0.4747890703
48.3 -0.9230987837 -0.3845542038
48.4 -0.956878464 -0.2904770065
48.5 -0.9810973465 -0.1934974652
48.6 -0.9955134446 -0.09458456566
48.7 -0.9999827178 0.005273388618
48.8 -0.9944605109 0.1050786516
48.9 -0.9790019998 0.2038340039
49 -0.953761641 0.3005527162
49.1 -0.9189916273 0.3942684087
49.2 -0.8750393688 0.4840447069
49.3 -0.8223440214 0.5689845972
49.4 -0.7614320988 0.6482393898
49.5 -0.6929122118 0.7210171984
49.6 -0.6174689876 0.7865908524
49.7 -0.5358562287 0.8443051629
49.8 -0.4488893815 0.8935834685
49.9 -0.3574373887 0.9339333977
50 -0.2624140069 0.964951788
50.1 -0.1647686767 0.9863287148
50.2 -0.06547703652 0.9978505871
50.3 0.03446882613 0.9994022827
50.4 0.1340702868 0.9909682977
50.5 0.2323321624 0.9726329016
50.6 0.3282726543 0.9445792955
50.7 0.4209331585 0.9070877814
50.8 0.5093878435 0.8605329617
50.9 0.5927529007 0.8053799961
51 0.6701953756 0.742179954
51.1 0.74094149 0.6715643083
51.2 0.8042843732 0.5942386262
51.3 0.8595911254 0.5109755191
51.4 0.9063091407 0.4226069232
51.5 0.9439716291 0.3300157869
51.6 0.9722022802 0.2341272487
51.7 0.9907190234 0.1358993937
51.8 0.9993368457 0.0363136805
51.9 0.9979696411 -0.06363486503
52 0.9866310705 -0.1629475917
52.1 0.9654344248 -0.2606322012
52.2 0.9345914939 -0.3557126629
52.3 0.8944104497 -0.4472389659
52.4 0.8452927674 -0.5342966111
52.5 0.787729214 -0.6160157489
52.6 0.7222949445 -0.6915798701
52.7 0.6496437557 -0.7602339643
52.8 0.570501553 -0.8212920637
52.9 0.4856590979 -0.8741440972
53 0.395964107 -0.9182619855
53.1 0.3023127814 -0.9532049184
53.2 0.2056408528 -0.9786237582
53.3 0.1069142335 -0.9942645288
53.4 0.00711936569 -0.9999709532
53.5 -0.09274663497 -0.995686015
53.6 -0.1916859421 -0.9814525279
53.7 -0.2887099884 -0.9574127081
53.8 -0.3828493435 -0.9238067533
53.9 -0.4731633995 -0.8809704426
54 -0.5587497698 -0.8293317817
54.1 -0.6387533053 -0.7694067263
54.2 -0.7123746384 -0.7017940269
54.3 -0.7788781705 -0.6271692461
54.4 -0.8375994214 -0.5462780091
54.5 -0.8879516688 -0.459928553
54.6 -0.9294318108 -0.3689836516
54.7 -0.9616253923 -0.274351995
54.8 -0.9842107463 -0.1769791099
54.9 -0.9969622079 -0.07783791222
55 -0.9997523691 0.02208101344
55.1 -0.9925533517 0.1217793119
55.2 -0.975437086 0.2202608324
55.3 -0.9485745918 0.3165415817
55.4 -0.91223427 0.4096595561
55.5 -0.8667792206 0.4986843532
55.6 -0.8126636148 0.5827264681
55.7 -0.7504281571 0.6609461814
55.8 -0.6806946826 0.7325619488
55.9 -0.6041599442 0.7968582105
56 -0.5215886505 0.8531925408
56.1 -0.4338058252 0.9010020667
56.2 -0.3416885639 0.9398090921
56.3 -0.2461572705 0.9692258708
56.4 -0.1481664603 0.9889584807
56.5 -0.04869522374 0.9988097606
56.6 0.05126255725 0.99868128
56.7 0.1507081392 0.9885743228
56.8 0.2486478963 0.9685898743
56.9 0.3441032487 0.9389276124
57 0.4361204395 0.8998839122
57.1 0.523780065 0.851848885
57.2 0.6062062608 0.7953024801
57.3 0.682575453 0.7308096898
57.4 0.7521245871 0.6590149036
57.5 0.8141587526 0.5806354704
57.6 0.8680581256 0.4964545302
57.7 0.9132841625 0.4073131899
57.8 0.9493849805 0.3141021189
57.9 0.9759998729 0.2177526498
58 0.9928629131 0.1192274733
58.1 0.9998056115 0.01951101851
58.2 0.9967585993 -0.08040038217
58.3 0.9837523213 -0.1795084488
58.4 0.9609167319 -0.2768229279
58.5 0.9284799964 -0.3713714871
58.6 0.8867662117 -0.46220943
58.7 0.8361921674 -0.5484291355
58.8 0.777263182 -0.6291691263
58.9 0.7105680535 -0.7036226766
59 0.6367731768 -0.7710458723
59.1 0.5566158845 -0.8307650444
59.2 0.4708970807 -0.8821834999
59.3 0.380473238 -0.9247874834
59.4 0.28624784 -0.9581513108
59.5 0.1891623543 -0.9819416226
59.6 0.0901868254 -0.9959207143
59.7 -0.009689817593 -0.9999489118
59.8 -0.1094696419 -0.9939859669
59.9 -0.2081556822 -0.9780914594
60 -0.3047619018 -0.9524242019
60.1 -0.3983230449 -0.9172406528
60.2 -0.4879042812 -0.872892354
60.3 -0.5726105461 -0.8198224186
60.4 -0.651595484 -0.7585611029
60.5 -0.724069905 -0.6897205089
60.6 -0.7893096699 -0.613988468
60.7 -0.8466629258 -0.5321216686
60.8 -0.8955566188 -0.4449380953
60.9 -0.9355022204 -0.3533088563
61 -0.966100608 -0.2581494791
61.1 -0.9870460534 -0.1604107633
61.2 -0.998129277 -0.06106928022
61.3 -0.9992395393 0.03888238455
61.4 -0.9903657471 0.1384455487
61.5 -0.9715965643 0.2366254115
61.6 -0.9431195262 0.3324409941
61.7 -0.9052191656 0.4249349403
61.8 -0.85827417 0.5131830829
61.9 -0.8027535975 0.596303677
62 -0.7392121906 0.6734662107
62.1 -0.668284833 0.7438997028
62.2 -0.5906802063 0.8069004064
62.3 -0.5071737093 0.8618388403
62.4 -0.4185997097 0.9081660791
62.5 -0.3258432084 0.9454192371
62.6 -0.2298309962 0.9732260938
62.7 -0.1315223938 0.9913088129
62.8 -0.03189966673 0.9994867183
62.9 0.0680417894 0.9976780993
63 0.1673033942 0.9859010271
63.1 0.2648933602 0.9642731744
63.2 0.3598366024 0.9330106392
63.3 0.4511844808 0.8924257861
63.4 0.5380242793 0.8429241249
63.5 0.6194883248 0.7850002592
63.6 0.694762657 0.7192329444
63.7 0.7630951608 0.6462793045
63.8 0.8238030818 0.5668682673
63.9 0.8762798476 0.4817932802
64 0.9200011286 0.3919043832
64.1 0.9545300773 0.2980997149
64.2 0.9795216923 0.201316539
64.3 0.9947262663 0.1025218795
64.4 0.9999918806 0.002702858352
64.5 0.9952659232 -0.09714316743
64.6 0.9805956143 -0.196018571
64.7 0.9561275347 -0.2929354237
64.8 0.9221061611 -0.3869253661
64.9 0.8788714234 -0.4770492832
65 0.8268553081 -0.5624066882
65.1 0.7665775424 -0.6421447198
65.2 0.6986404009 -0.7154666631
65.3 0.6237226881 -0.7816399109
65.4 0.5425729557 -0.8400032832
65.5 0.4560020239 -0.8899736335
65.6 0.3648748793 -0.9310516757
65.7 0.270102033 -0.9628269721
65.8 0.1726304222 -0.9849820353
65.9 0.07343394951 -0.9972954997
66 -0.02649624832 -0.9996443336
66.1 -0.1261617034 -0.9920050683
66.2 -0.2245665933 -0.9744540329
66.3 -0.3207276903 -0.9471665914
66.4 -0.4136841862 -0.9104153906
66.5 -0.5025072921 -0.8645676358
66.6 -0.5863095184 -0.810081422
66.7 -0.6642535424 -0.7475011566
66.8 -0.7355605746 -0.6774521201
66.9 -0.7995181398 -0.6006342182
67 -0.8554871966 -0.5178149888
67.1 -0.9029085215 -0.4298219329
67.2 -0.9413082973 -0.3375342468
67.3 -0.9703028469 -0.2418740369
67.4 -0.989602467 -0.143797107
67.5 -0.9990143225 -0.04428340767
67.6 -0.9984443736 0.05567275472
67.7 -0.9878983153 0.1550726529
67.8 -0.9674815201 0.2529231176
67.9 -0.9373979858 0.3482464609
68 -0.8979482967 0.4400902452
68.1 -0.8495266205 0.5275367993
68.2 -0.7926167699 0.6097123877
68.3 -0.7277873686 0.6857959404
68.4 -0.6556861695 0.7550272571
68.5 -0.5770335828 0.8167146027
68.6 -0.4926154781 0.8702416187
68.7 -0.4032753316 0.9150734819
68.8 -0.3099057994 0.9507622479
68.9 -0.2134397972 0.9769513271
69 -0.1148411801 0.9933790475
69.1 -0.01509511111 0.9998812692
69.2 0.08480178159 0.9963930243
69.3 0.1838513629 0.9829491662
69.4 0.2810639639 0.9596840216
69.5 0.37546827 0.9268300478
69.6 0.4661210263 0.8847155104
69.7 0.5521164617 0.8337612034
69.8 0.6325953401 0.7744762446
69.9 0.7067535443 0.7074529889
70 0.7738501114 0.6333611095
70.1 0.833214636 0.5529409069
70.2 0.8842539684 0.4669959117
70.3 0.9264581415 0.3763848568
70.4 0.9594054659 0.2820130964
70.5 0.9827667435 0.1848235602
70.6 0.9963085568 0.08578733265
70.7 0.9998956007 -0.01410605082
70.8 0.9934920348 -0.1138584901
70.9 0.9771618416 -0.2124732936
71 0.9510681867 -0.3089651363
71.1 0.9154717892 -0.4023699052
71.2 0.8707283158 -0.4917543325
71.3 0.8172848281 -0.5762253201
71.4 0.7556753148 -0.6549388631
71.5 0.6865153571 -0.7271084833
71.6 0.6104959772 -0.7920130869
71.7 0.5283767345 -0.8490041699
71.8 0.4409781361 -0.8975122973
71.9 0.3491734385 -0.9370527927
72 0.2538799224 -0.9672305814
72.1 0.1560497276 -0.9877441375
72.2 0.05666033941 -0.9983884969
72.3 -0.0432951778 -0.9990573049
72.4 -0.1428181033 -0.9897438792
72.5 -0.2409140384 -0.9705412764
72.6 -0.3366028428 -0.9416413625
72.7 -0.4289284271 -0.9033328954
72.8 -0.5169683062 -0.8559986401
72.9 -0.5998428163 -0.8001115444
73 -0.6767239041 -0.7362300126
73.1 -0.7468434005 -0.6649923271
73.2 -0.809500696 -0.5871102701
73.3 -0.8640697408 -0.5033620122
73.4 -0.9100052999 -0.414584337
73.5 -0.9468484014 -0.3216642804
73.6 -0.9742309219 -0.2255302671
73.7 -0.9918792649 -0.1271428352
73.8 -0.9996170945 -0.02748503745
73.9 -0.997367097 0.07244737981
74 -0.9851517538 0.1716559266
74.1 -0.9630931165 0.2691493456
74.2 -0.9314115874 0.3639535165
74.3 -0.8904237176 0.4551211889
74.4 -0.8405390438 0.5417414471
74.5 -0.7822559964 0.6229488116
74.6 -0.7161569194 0.6979318868
74.7 -0.6429022521 0.7659414679
74.8 -0.5632239297 0.8262980268
74.9 -0.4779180705 0.8783985019
75 -0.387837021 0.9217223234
