8.95 0.6916275809 -0.3869756704 0.3869756704 -0.6916275809 0.3869756704 -0.3869756704 0 0 0 0.6768404489 -0.1600974987 0.1600974987 -0.6768404489 0.1600974987 -0.1600974987 0 0 0 
8.96 0.6983770824 -0.3885660689 0.3885660689 -0.6983770824 0.3885660689 -0.3885660689 0 0 0 0.6730844069 -0.1580018457 0.1580018457 -0.6730844069 0.1580018457 -0.1580018457 0 0 0 
8.97 0.705089267 -0.3901357055 0.3901357055 -0.705089267 0.3901357055 -0.3901357055 0 0 0 0.6693764466 -0.1559445143 0.1559445143 -0.6693764466 0.1559445143 -0.1559445143 0 0 0 
8.98 0.7117646094 -0.3916849574 0.3916849574 -0.7117646094 0.3916849574 -0.3916849574 0 0 0 0.6657153693 -0.1539243301 0.1539243301 -0.6657153693 0.1539243301 -0.1539243301 0 0 0 
8.99 0.7184035725 -0.3932141904 0.3932141904 -0.7184035725 0.3932141904 -0.3932141904 0 0 0 0.6621000189 -0.1519401679 0.1519401679 -0.6621000189 0.1519401679 -0.1519401679 0 0 0 
9 0.7250066079 -0.3947237592 0.3947237592 -0.7250066079 0.3947237592 -0.3947237592 0 0 0 0.6585292795 -0.1499909498 0.1499909498 -0.6585292795 0.1499909498 -0.1499909498 0 0 0 
9.01 0.7315741563 -0.3962140079 0.3962140079 -0.7315741563 0.3962140079 -0.3962140079 0 0 0 0.6550020739 -0.1480756422 0.1480756422 -0.6550020739 0.1480756422 -0.1480756422 0 0 0 
9.02 0.7381066476 -0.3976852706 0.3976852706 -0.7381066476 0.3976852706 -0.3976852706 0 0 0 0.6515173619 -0.1461932536 0.1461932536 -0.6515173619 0.1461932536 -0.1461932536 0 0 0 
9.03 0.7446045018 -0.3991378715 0.3991378715 -0.7446045018 0.3991378715 -0.3991378715 0 0 0 0.6480741386 -0.1443428325 0.1443428325 -0.6480741386 0.1443428325 -0.1443428325 0 0 0 
9.04 0.7510681288 -0.4005721258 0.4005721258 -0.7510681288 0.4005721258 -0.4005721258 0 0 0 0.6446714329 -0.1425234652 0.1425234652 -0.6446714329 0.1425234652 -0.1425234652 0 0 0 
9.05 0.7574979289 -0.4019883395 0.4019883395 -0.7574979289 0.4019883395 -0.4019883395 0 0 0 0.6413083057 -0.140734274 0.140734274 -0.6413083057 0.140734274 -0.140734274 0 0 0 
9.06 0.7638942934 -0.4033868101 0.4033868101 -0.7638942934 0.4033868101 -0.4033868101 0 0 0 0.6379838492 -0.1389744157 0.1389744157 -0.6379838492 0.1389744157 -0.1389744157 0 0 0 
9.07 0.7702576044 -0.4047678266 0.4047678266 -0.7702576044 0.4047678266 -0.4047678266 0 0 0 0.6346971849 -0.1372430793 0.1372430793 -0.6346971849 0.1372430793 -0.1372430793 0 0 0 
9.08 0.7765882357 -0.4061316705 0.4061316705 -0.7765882357 0.4061316705 -0.4061316705 0 0 0 0.6314474629 -0.1355394849 0.1355394849 -0.6314474629 0.1355394849 -0.1355394849 0 0 0 
9.09 0.7828865523 -0.4074786152 0.4074786152 -0.7828865523 0.4074786152 -0.4074786152 0 0 0 0.6282338602 -0.1338628818 0.1338628818 -0.6282338602 0.1338628818 -0.1338628818 0 0 0 
9.1 0.7891529115 -0.408808927 0.408808927 -0.7891529115 0.408808927 -0.408808927 0 0 0 0.6250555802 -0.1322125476 0.1322125476 -0.6250555802 0.1322125476 -0.1322125476 0 0 0 
9.11 0.7953876626 -0.4101228651 0.4101228651 -0.7953876626 0.4101228651 -0.4101228651 0 0 0 0.6219118509 -0.1305877865 0.1305877865 -0.6219118509 0.1305877865 -0.1305877865 0 0 0 
9.12 0.8015911473 -0.4114206818 0.4114206818 -0.8015911473 0.4114206818 -0.4114206818 0 0 0 0.6188019247 -0.1289879281 0.1289879281 -0.6188019247 0.1289879281 -0.1289879281 0 0 0 
9.13 0.8077636999 -0.4127026227 0.4127026227 -0.8077636999 0.4127026227 -0.4127026227 0 0 0 0.6157250766 -0.1274123264 0.1274123264 -0.6157250766 0.1274123264 -0.1274123264 0 0 0 
9.14 0.8139056477 -0.4139689274 0.4139689274 -0.8139056477 0.4139689274 -0.4139689274 0 0 0 0.6126806039 -0.1258603584 0.1258603584 -0.6126806039 0.1258603584 -0.1258603584 0 0 0 
9.15 0.8200173109 -0.415219829 0.415219829 -0.8200173109 0.415219829 -0.415219829 0 0 0 0.6096678252 -0.1243314232 0.1243314232 -0.6096678252 0.1243314232 -0.1243314232 0 0 0 
9.16 0.8260990031 -0.416455555 0.416455555 -0.8260990031 0.416455555 -0.416455555 0 0 0 0.6066860795 -0.1228249412 0.1228249412 -0.6066860795 0.1228249412 -0.1228249412 0 0 0 
9.17 0.8321510314 -0.417676327 0.417676327 -0.8321510314 0.417676327 -0.417676327 0 0 0 0.6037347252 -0.1213403528 0.1213403528 -0.6037347252 0.1213403528 -0.1213403528 0 0 0 
9.18 0.8381736965 -0.4188823612 0.4188823612 -0.8381736965 0.4188823612 -0.4188823612 0 0 0 0.6008131397 -0.1198771177 0.1198771177 -0.6008131397 0.1198771177 -0.1198771177 0 0 0 
9.19 0.8441672931 -0.4200738686 0.4200738686 -0.8441672931 0.4200738686 -0.4200738686 0 0 0 0.5979207186 -0.1184347141 0.1184347141 -0.5979207186 0.1184347141 -0.1184347141 0 0 0 
9.2 0.8501321099 -0.4212510547 0.4212510547 -0.8501321099 0.4212510547 -0.4212510547 0 0 0 0.5950568748 -0.1170126377 0.1170126377 -0.5950568748 0.1170126377 -0.1170126377 0 0 0 
9.21 0.8560684297 -0.4224141206 0.4224141206 -0.8560684297 0.4224141206 -0.4224141206 0 0 0 0.5922210383 -0.1156104012 0.1156104012 -0.5922210383 0.1156104012 -0.1156104012 0 0 0 
9.22 0.8619765297 -0.4235632621 0.4235632621 -0.8619765297 0.4235632621 -0.4235632621 0 0 0 0.5894126549 -0.1142275336 0.1142275336 -0.5894126549 0.1142275336 -0.1142275336 0 0 0 
9.23 0.8678566819 -0.4246986706 0.4246986706 -0.8678566819 0.4246986706 -0.4246986706 0 0 0 0.5866311863 -0.112863579 0.112863579 -0.5866311863 0.112863579 -0.112863579 0 0 0 
9.24 0.8737091526 -0.425820533 0.425820533 -0.8737091526 0.425820533 -0.425820533 0 0 0 0.5838761091 -0.1115180966 0.1115180966 -0.5838761091 0.1115180966 -0.1115180966 0 0 0 
9.25 0.8795342032 -0.4269290319 0.4269290319 -0.8795342032 0.4269290319 -0.4269290319 0 0 0 0.5811469143 -0.1101906598 0.1101906598 -0.5811469143 0.1101906598 -0.1101906598 0 0 0 
9.26 0.88533209 -0.4280243456 0.4280243456 -0.88533209 0.4280243456 -0.4280243456 0 0 0 0.578443107 -0.1088808556 0.1088808556 -0.578443107 0.1088808556 -0.1088808556 0 0 0 
9.27 0.8911030645 -0.4291066484 0.4291066484 -0.8911030645 0.4291066484 -0.4291066484 0 0 0 0.5757642057 -0.1075882842 0.1075882842 -0.5757642057 0.1075882842 -0.1075882842 0 0 0 
9.28 0.8968473734 -0.4301761107 0.4301761107 -0.8968473734 0.4301761107 -0.4301761107 0 0 0 0.5731097418 -0.1063125581 0.1063125581 -0.5731097418 0.1063125581 -0.1063125581 0 0 0 
9.29 0.9025652586 -0.431232899 0.431232899 -0.9025652586 0.431232899 -0.431232899 0 0 0 0.5704792595 -0.105053302 0.105053302 -0.5704792595 0.105053302 -0.105053302 0 0 0 
9.3 0.9082569578 -0.4322771762 0.4322771762 -0.9082569578 0.4322771762 -0.4322771762 0 0 0 0.5678723148 -0.1038101524 0.1038101524 -0.5678723148 0.1038101524 -0.1038101524 0 0 0 
9.31 0.9139227042 -0.4333091015 0.4333091015 -0.9139227042 0.4333091015 -0.4333091015 0 0 0 0.5652884756 -0.1025827565 0.1025827565 -0.5652884756 0.1025827565 -0.1025827565 0 0 0 
9.32 0.9195627266 -0.4343288308 0.4343288308 -0.9195627266 0.4343288308 -0.4343288308 0 0 0 0.5627273209 -0.1013707725 0.1013707725 -0.5627273209 0.1013707725 -0.1013707725 0 0 0 
9.33 0.9251772499 -0.4353365164 0.4353365164 -0.9251772499 0.4353365164 -0.4353365164 0 0 0 0.5601884408 -0.1001738688 0.1001738688 -0.5601884408 0.1001738688 -0.1001738688 0 0 0 
9.34 0.9307664947 -0.4363323077 0.4363323077 -0.9307664947 0.4363323077 -0.4363323077 0 0 0 0.5576714358 -0.09899172372 0.09899172372 -0.5576714358 0.09899172372 -0.09899172372 0 0 0 
9.35 0.9363306779 -0.4373163504 0.4373163504 -0.9363306779 0.4373163504 -0.4373163504 0 0 0 0.5551759166 -0.09782402498 0.09782402498 -0.5551759166 0.09782402498 -0.09782402498 0 0 0 
9.36 0.9418700124 -0.4382887877 0.4382887877 -0.9418700124 0.4382887877 -0.4382887877 0 0 0 0.5527015038 -0.09667046955 0.09667046955 -0.5527015038 0.09667046955 -0.09667046955 0 0 0 
9.37 0.9473847074 -0.4392497594 0.4392497594 -0.9473847074 0.4392497594 -0.4392497594 0 0 0 0.5502478275 -0.09553076321 0.09553076321 -0.5502478275 0.09553076321 -0.09553076321 0 0 0 
9.38 0.9528749684 -0.4401994025 0.4401994025 -0.9528749684 0.4401994025 -0.4401994025 0 0 0 0.5478145269 -0.09440462021 0.09440462021 -0.5478145269 0.09440462021 -0.09440462021 0 0 0 
9.39 0.9583409973 -0.4411378514 0.4411378514 -0.9583409973 0.4411378514 -0.4411378514 0 0 0 0.5454012504 -0.09329176297 0.09329176297 -0.5454012504 0.09329176297 -0.09329176297 0 0 0 
9.4 0.9637829928 -0.4420652374 0.4420652374 -0.9637829928 0.4420652374 -0.4420652374 0 0 0 0.5430076548 -0.0921919218 0.0921919218 -0.5430076548 0.0921919218 -0.0921919218 0 0 0 
9.41 0.9692011499 -0.4429816894 0.4429816894 -0.9692011499 0.4429816894 -0.4429816894 0 0 0 0.5406334052 -0.09110483461 0.09110483461 -0.5406334052 0.09110483461 -0.09110483461 0 0 0 
9.42 0.9745956603 -0.4438873337 0.4438873337 -0.9745956603 0.4438873337 -0.4438873337 0 0 0 0.538278175 -0.09003024662 0.09003024662 -0.538278175 0.09003024662 -0.09003024662 0 0 0 
9.43 0.9799667128 -0.444782294 0.444782294 -0.9799667128 0.444782294 -0.444782294 0 0 0 0.5359416454 -0.08896791011 0.08896791011 -0.5359416454 0.08896791011 -0.08896791011 0 0 0 
9.44 0.9853144927 -0.4456666915 0.4456666915 -0.9853144927 0.4456666915 -0.4456666915 0 0 0 0.533623505 -0.08791758419 0.08791758419 -0.533623505 0.08791758419 -0.08791758419 0 0 0 
9.45 0.9906391824 -0.4465406453 0.4465406453 -0.9906391824 0.4465406453 -0.4465406453 0 0 0 0.5313234499 -0.08687903452 0.08687903452 -0.5313234499 0.08687903452 -0.08687903452 0 0 0 
9.46 0.9959409612 -0.4474042719 0.4474042719 -0.9959409612 0.4474042719 -0.4474042719 0 0 0 0.5290411833 -0.08585203311 0.08585203311 -0.5290411833 0.08585203311 -0.08585203311 0 0 0 
9.47 1.001220006 -0.4482576856 0.4482576856 -1.001220006 0.4482576856 -0.4482576856 0 0 0 0.5267764155 -0.08483635812 0.08483635812 -0.5267764155 0.08483635812 -0.08483635812 0 0 0 
9.48 1.006476489 -0.4491009987 0.4491009987 -1.006476489 0.4491009987 -0.4491009987 0 0 0 0.5245288631 -0.08383179361 0.08383179361 -0.5245288631 0.08383179361 -0.08383179361 0 0 0 
9.49 1.011710582 -0.4499343212 0.4499343212 -1.011710582 0.4499343212 -0.4499343212 0 0 0 0.5222982496 -0.08283812935 0.08283812935 -0.5222982496 0.08283812935 -0.08283812935 0 0 0 
9.5 1.016922454 -0.450757761 0.450757761 -1.016922454 0.450757761 -0.450757761 0 0 0 0.5200843045 -0.08185516065 0.08185516065 -0.5200843045 0.08185516065 -0.08185516065 0 0 0 
9.51 1.022112268 -0.4515714241 0.4515714241 -1.022112268 0.4515714241 -0.4515714241 0 0 0 0.5178867637 -0.08088268813 0.08088268813 -0.5178867637 0.08088268813 -0.08088268813 0 0 0 
9.52 1.027280188 -0.4523754144 0.4523754144 -1.027280188 0.4523754144 -0.4523754144 0 0 0 0.5157053689 -0.07992051762 0.07992051762 -0.5157053689 0.07992051762 -0.07992051762 0 0 0 
9.53 1.032426375 -0.4531698341 0.4531698341 -1.032426375 0.4531698341 -0.4531698341 0 0 0 0.5135398674 -0.07896845988 0.07896845988 -0.5135398674 0.07896845988 -0.07896845988 0 0 0 
9.54 1.037550985 -0.4539547834 0.4539547834 -1.037550985 0.4539547834 -0.4539547834 0 0 0 0.5113900125 -0.07802633056 0.07802633056 -0.5113900125 0.07802633056 -0.07802633056 0 0 0 
9.55 1.042654175 -0.4547303605 0.4547303605 -1.042654175 0.4547303605 -0.4547303605 0 0 0 0.5092555625 -0.07709394992 0.07709394992 -0.5092555625 0.07709394992 -0.07709394992 0 0 0 
9.56 1.047736096 -0.4554966621 0.4554966621 -1.047736096 0.4554966621 -0.4554966621 0 0 0 0.5071362813 -0.07617114279 0.07617114279 -0.5071362813 0.07617114279 -0.07617114279 0 0 0 
9.57 1.0527969 -0.4562537831 0.4562537831 -1.0527969 0.4562537831 -0.4562537831 0 0 0 0.5050319377 -0.07525773835 0.07525773835 -0.5050319377 0.07525773835 -0.07525773835 0 0 0 
9.58 1.057836735 -0.4570018166 0.4570018166 -1.057836735 0.4570018166 -0.4570018166 0 0 0 0.5029423058 -0.07435357002 0.07435357002 -0.5029423058 0.07435357002 -0.07435357002 0 0 0 
9.59 1.062855746 -0.4577408542 0.4577408542 -1.062855746 0.4577408542 -0.4577408542 0 0 0 0.5008671642 -0.07345847531 0.07345847531 -0.5008671642 0.07345847531 -0.07345847531 0 0 0 
9.6 1.067854077 -0.4584709859 0.4584709859 -1.067854077 0.4584709859 -0.4584709859 0 0 0 0.4988062963 -0.07257229574 0.07257229574 -0.4988062963 0.07257229574 -0.07257229574 0 0 0 
9.61 1.072831871 -0.4591922999 0.4591922999 -1.072831871 0.4591922999 -0.4591922999 0 0 0 0.4967594903 -0.07169487663 0.07169487663 -0.4967594903 0.07169487663 -0.07169487663 0 0 0 
9.62 1.077789267 -0.4599048832 0.4599048832 -1.077789267 0.4599048832 -0.4599048832 0 0 0 0.4947265386 -0.07082606706 0.07082606706 -0.4947265386 0.07082606706 -0.07082606706 0 0 0 
9.63 1.082726402 -0.460608821 0.460608821 -1.082726402 0.460608821 -0.460608821 0 0 0 0.492707238 -0.06996571973 0.06996571973 -0.492707238 0.06996571973 -0.06996571973 0 0 0 
9.64 1.087643411 -0.4613041974 0.4613041974 -1.087643411 0.4613041974 -0.4613041974 0 0 0 0.4907013895 -0.06911369083 0.06911369083 -0.4907013895 0.06911369083 -0.06911369083 0 0 0 
9.65 1.092540429 -0.4619910946 0.4619910946 -1.092540429 0.4619910946 -0.4619910946 0 0 0 0.4887087983 -0.06826983995 0.06826983995 -0.4887087983 0.06826983995 -0.06826983995 0 0 0 
9.66 1.097417587 -0.4626695939 0.4626695939 -1.097417587 0.4626695939 -0.4626695939 0 0 0 0.4867292736 -0.06743402997 0.06743402997 -0.4867292736 0.06743402997 -0.06743402997 0 0 0 
9.67 1.102275014 -0.463339775 0.463339775 -1.102275014 0.463339775 -0.463339775 0 0 0 0.4847626282 -0.06660612699 0.06660612699 -0.4847626282 0.06660612699 -0.06660612699 0 0 0 
9.68 1.107112839 -0.4640017163 0.4640017163 -1.107112839 0.4640017163 -0.4640017163 0 0 0 0.482808679 -0.0657860002 0.0657860002 -0.482808679 0.0657860002 -0.0657860002 0 0 0 
9.69 1.111931188 -0.4646554948 0.4646554948 -1.111931188 0.4646554948 -0.4646554948 0 0 0 0.4808672464 -0.06497352179 0.06497352179 -0.4808672464 0.06497352179 -0.06497352179 0 0 0 
9.7 1.116730184 -0.4653011865 0.4653011865 -1.116730184 0.4653011865 -0.4653011865 0 0 0 0.4789381545 -0.06416856688 0.06416856688 -0.4789381545 0.06416856688 -0.06416856688 0 0 0 
9.71 1.12150995 -0.465938866 0.465938866 -1.12150995 0.465938866 -0.465938866 0 0 0 0.4770212308 -0.06337101343 0.06337101343 -0.4770212308 0.06337101343 -0.06337101343 0 0 0 
9.72 1.126270608 -0.4665686066 0.4665686066 -1.126270608 0.4665686066 -0.4665686066 0 0 0 0.4751163063 -0.06258074216 0.06258074216 -0.4751163063 0.06258074216 -0.06258074216 0 0 0 
9.73 1.131012276 -0.4671904806 0.4671904806 -1.131012276 0.4671904806 -0.4671904806 0 0 0 0.4732232151 -0.06179763646 0.06179763646 -0.4732232151 0.06179763646 -0.06179763646 0 0 0 
9.74 1.135735072 -0.4678045592 0.4678045592 -1.135735072 0.4678045592 -0.4678045592 0 0 0 0.4713417948 -0.0610215823 0.0610215823 -0.4713417948 0.0610215823 -0.0610215823 0 0 0 
9.75 1.140439112 -0.4684109121 0.4684109121 -1.140439112 0.4684109121 -0.4684109121 0 0 0 0.4694718859 -0.06025246821 0.06025246821 -0.4694718859 0.06025246821 -0.06025246821 0 0 0 
9.76 1.14512451 -0.4690096084 0.4690096084 -1.14512451 0.4690096084 -0.4690096084 0 0 0 0.4676133321 -0.05949018514 0.05949018514 -0.4676133321 0.05949018514 -0.05949018514 0 0 0 
9.77 1.149791378 -0.4696007157 0.4696007157 -1.149791378 0.4696007157 -0.4696007157 0 0 0 0.4657659801 -0.05873462645 0.05873462645 -0.4657659801 0.05873462645 -0.05873462645 0 0 0 
9.78 1.154439829 -0.4701843007 0.4701843007 -1.154439829 0.4701843007 -0.4701843007 0 0 0 0.4639296795 -0.0579856878 0.0579856878 -0.4639296795 0.0579856878 -0.0579856878 0 0 0 
9.79 1.159069972 -0.4707604293 0.4707604293 -1.159069972 0.4707604293 -0.4707604293 0 0 0 0.4621042827 -0.05724326712 0.05724326712 -0.4621042827 0.05724326712 -0.05724326712 0 0 0 
9.8 1.163681914 -0.4713291659 0.4713291659 -1.163681914 0.4713291659 -0.4713291659 0 0 0 0.4602896449 -0.05650726452 0.05650726452 -0.4602896449 0.05650726452 -0.05650726452 0 0 0 
9.81 1.168275764 -0.4718905744 0.4718905744 -1.168275764 0.4718905744 -0.4718905744 0 0 0 0.4584856239 -0.05577758224 0.05577758224 -0.4584856239 0.05577758224 -0.05577758224 0 0 0 
9.82 1.172851627 -0.4724447174 0.4724447174 -1.172851627 0.4724447174 -0.4724447174 0 0 0 0.4566920803 -0.0550541246 0.0550541246 -0.4566920803 0.0550541246 -0.0550541246 0 0 0 
9.83 1.177409606 -0.4729916567 0.4729916567 -1.177409606 0.4729916567 -0.4729916567 0 0 0 0.4549088773 -0.05433679794 0.05433679794 -0.4549088773 0.05433679794 -0.05433679794 0 0 0 
9.84 1.181949804 -0.4735314532 0.4735314532 -1.181949804 0.4735314532 -0.4735314532 0 0 0 0.4531358803 -0.05362551055 0.05362551055 -0.4531358803 0.05362551055 -0.05362551055 0 0 0 
9.85 1.186472323 -0.4740641668 0.4740641668 -1.186472323 0.4740641668 -0.4740641668 0 0 0 0.4513729575 -0.05292017264 0.05292017264 -0.4513729575 0.05292017264 -0.05292017264 0 0 0 
9.86 1.190977263 -0.4745898565 0.4745898565 -1.190977263 0.4745898565 -0.4745898565 0 0 0 0.4496199794 -0.05222069627 0.05222069627 -0.4496199794 0.05222069627 -0.05222069627 0 0 0 
9.87 1.195464722 -0.4751085806 0.4751085806 -1.195464722 0.4751085806 -0.4751085806 0 0 0 0.4478768186 -0.05152699534 0.05152699534 -0.4478768186 0.05152699534 -0.05152699534 0 0 0 
9.88 1.199934799 -0.4756203963 0.4756203963 -1.199934799 0.4756203963 -0.4756203963 0 0 0 0.4461433504 -0.05083898546 0.05083898546 -0.4461433504 0.05083898546 -0.05083898546 0 0 0 
9.89 1.204387589 -0.4761253602 0.4761253602 -1.204387589 0.4761253602 -0.4761253602 0 0 0 0.4444194519 -0.05015658401 0.05015658401 -0.4444194519 0.05015658401 -0.05015658401 0 0 0 
9.9 1.208823188 -0.4766235279 0.4766235279 -1.208823188 0.4766235279 -0.4766235279 0 0 0 0.4427050026 -0.04947971002 0.04947971002 -0.4427050026 0.04947971002 -0.04947971002 0 0 0 
9.91 1.213241689 -0.4771149543 0.4771149543 -1.213241689 0.4771149543 -0.4771149543 0 0 0 0.4409998842 -0.04880828413 0.04880828413 -0.4409998842 0.04880828413 -0.04880828413 0 0 0 
9.92 1.217643185 -0.4775996934 0.4775996934 -1.217643185 0.4775996934 -0.4775996934 0 0 0 0.4393039803 -0.04814222859 0.04814222859 -0.4393039803 0.04814222859 -0.04814222859 0 0 0 
9.93 1.222027768 -0.4780777987 0.4780777987 -1.222027768 0.4780777987 -0.4780777987 0 0 0 0.4376171765 -0.0474814672 0.0474814672 -0.4376171765 0.0474814672 -0.0474814672 0 0 0 
9.94 1.226395529 -0.4785493227 0.4785493227 -1.226395529 0.4785493227 -0.4785493227 0 0 0 0.4359393607 -0.04682592525 0.04682592525 -0.4359393607 0.04682592525 -0.04682592525 0 0 0 
9.95 1.230746555 -0.4790143171 0.4790143171 -1.230746555 0.4790143171 -0.4790143171 0 0 0 0.4342704223 -0.04617552951 0.04617552951 -0.4342704223 0.04617552951 -0.04617552951 0 0 0 
9.96 1.235080937 -0.4794728331 0.4794728331 -1.235080937 0.4794728331 -0.4794728331 0 0 0 0.4326102528 -0.04553020818 0.04553020818 -0.4326102528 0.04553020818 -0.04553020818 0 0 0 
9.97 1.23939876 -0.4799249212 0.4799249212 -1.23939876 0.4799249212 -0.4799249212 0 0 0 0.4309587457 -0.04488989085 0.04488989085 -0.4309587457 0.04488989085 -0.04488989085 0 0 0 
9.98 1.243700112 -0.4803706309 0.4803706309 -1.243700112 0.4803706309 -0.4803706309 0 0 0 0.429315796 -0.04425450848 0.04425450848 -0.429315796 0.04425450848 -0.04425450848 0 0 0 
9.99 1.247985076 -0.4808100112 0.4808100112 -1.247985076 0.4808100112 -0.4808100112 0 0 0 0.4276813008 -0.04362399335 0.04362399335 -0.4276813008 0.04362399335 -0.04362399335 0 0 0 
10 1.252253737 -0.4812431106 0.4812431106 -1.252253737 0.4812431106 -0.4812431106 0 0 0 0.4260551586 -0.04299827905 0.04299827905 -0.4260551586 0.04299827905 -0.04299827905 0 0 0 
10.01 1.256506179 -0.4816699767 0.4816699767 -1.256506179 0.4816699767 -0.4816699767 0 0 0 0.4244372698 -0.04237730041 0.04237730041 -0.4244372698 0.04237730041 -0.04237730041 0 0 0 
10.02 1.260742483 -0.4820906565 0.4820906565 -1.260742483 0.4820906565 -0.4820906565 0 0 0 0.4228275363 -0.04176099351 0.04176099351 -0.4228275363 0.04176099351 -0.04176099351 0 0 0 
10.03 1.26496273 -0.4825051965 0.4825051965 -1.26496273 0.4825051965 -0.4825051965 0 0 0 0.4212258619 -0.04114929563 0.04114929563 -0.4212258619 0.04114929563 -0.04114929563 0 0 0 
10.04 1.269167 -0.4829136423 0.4829136423 -1.269167 0.4829136423 -0.4829136423 0 0 0 0.4196321517 -0.04054214523 0.04054214523 -0.4196321517 0.04054214523 -0.04054214523 0 0 0 
10.05 1.273355372 -0.4833160393 0.4833160393 -1.273355372 0.4833160393 -0.4833160393 0 0 0 0.4180463124 -0.0399394819 0.0399394819 -0.4180463124 0.0399394819 -0.0399394819 0 0 0 
10.06 1.277527926 -0.4837124319 0.4837124319 -1.277527926 0.4837124319 -0.4837124319 0 0 0 0.4164682523 -0.03934124635 0.03934124635 -0.4164682523 0.03934124635 -0.03934124635 0 0 0 
10.07 1.281684737 -0.4841028641 0.4841028641 -1.281684737 0.4841028641 -0.4841028641 0 0 0 0.4148978811 -0.03874738041 0.03874738041 -0.4148978811 0.03874738041 -0.03874738041 0 0 0 
10.08 1.285825883 -0.4844873794 0.4844873794 -1.285825883 0.4844873794 -0.4844873794 0 0 0 0.4133351101 -0.03815782694 0.03815782694 -0.4133351101 0.03815782694 -0.03815782694 0 0 0 
10.09 1.289951439 -0.4848660206 0.4848660206 -1.289951439 0.4848660206 -0.4848660206 0 0 0 0.4117798517 -0.03757252986 0.03757252986 -0.4117798517 0.03757252986 -0.03757252986 0 0 0 
10.1 1.29406148 -0.4852388299 0.4852388299 -1.29406148 0.4852388299 -0.4852388299 0 0 0 0.4102320202 -0.03699143411 0.03699143411 -0.4102320202 0.03699143411 -0.03699143411 0 0 0 
10.11 1.29815608 -0.4856058492 0.4856058492 -1.29815608 0.4856058492 -0.4856058492 0 0 0 0.4086915307 -0.03641448561 0.03641448561 -0.4086915307 0.03641448561 -0.03641448561 0 0 0 
10.12 1.302235311 -0.4859671195 0.4859671195 -1.302235311 0.4859671195 -0.4859671195 0 0 0 0.4071583 -0.03584163126 0.03584163126 -0.4071583 0.03584163126 -0.03584163126 0 0 0 
10.13 1.306299245 -0.4863226817 0.4863226817 -1.306299245 0.4863226817 -0.4863226817 0 0 0 0.405632246 -0.03527281891 0.03527281891 -0.405632246 0.03527281891 -0.03527281891 0 0 0 
10.14 1.310347955 -0.4866725758 0.4866725758 -1.310347955 0.4866725758 -0.4866725758 0 0 0 0.4041132882 -0.03470799733 0.03470799733 -0.4041132882 0.03470799733 -0.03470799733 0 0 0 
10.15 1.314381511 -0.4870168416 0.4870168416 -1.314381511 0.4870168416 -0.4870168416 0 0 0 0.4026013469 -0.0341471162 0.0341471162 -0.4026013469 0.0341471162 -0.0341471162 0 0 0 
10.16 1.318399982 -0.4873555181 0.4873555181 -1.318399982 0.4873555181 -0.4873555181 0 0 0 0.401096344 -0.03359012609 0.03359012609 -0.401096344 0.03359012609 -0.03359012609 0 0 0 
10.17 1.322403438 -0.487688644 0.487688644 -1.322403438 0.487688644 -0.487688644 0 0 0 0.3995982023 -0.03303697842 0.03303697842 -0.3995982023 0.03303697842 -0.03303697842 0 0 0 
10.18 1.326391946 -0.4880162576 0.4880162576 -1.326391946 0.4880162576 -0.4880162576 0 0 0 0.3981068461 -0.03248762547 0.03248762547 -0.3981068461 0.03248762547 -0.03248762547 0 0 0 
10.19 1.330365575 -0.4883383965 0.4883383965 -1.330365575 0.4883383965 -0.4883383965 0 0 0 0.3966222006 -0.03194202034 0.03194202034 -0.3966222006 0.03194202034 -0.03194202034 0 0 0 
10.2 1.33432439 -0.4886550979 0.4886550979 -1.33432439 0.4886550979 -0.4886550979 0 0 0 0.3951441923 -0.03140011693 0.03140011693 -0.3951441923 0.03140011693 -0.03140011693 0 0 0 
10.21 1.338268458 -0.4889663987 0.4889663987 -1.338268458 0.4889663987 -0.4889663987 0 0 0 0.3936727486 -0.03086186996 0.03086186996 -0.3936727486 0.03086186996 -0.03086186996 0 0 0 
10.22 1.342197845 -0.4892723352 0.4892723352 -1.342197845 0.4892723352 -0.4892723352 0 0 0 0.3922077981 -0.0303272349 0.0303272349 -0.3922077981 0.0303272349 -0.0303272349 0 0 0 
10.23 1.346112614 -0.4895729434 0.4895729434 -1.346112614 0.4895729434 -0.4895729434 0 0 0 0.3907492706 -0.02979616797 0.02979616797 -0.3907492706 0.02979616797 -0.02979616797 0 0 0 
10.24 1.35001283 -0.4898682585 0.4898682585 -1.35001283 0.4898682585 -0.4898682585 0 0 0 0.3892970967 -0.02926862615 0.02926862615 -0.3892970967 0.02926862615 -0.02926862615 0 0 0 
10.25 1.353898556 -0.4901583158 0.4901583158 -1.353898556 0.4901583158 -0.4901583158 0 0 0 0.3878512082 -0.02874456713 0.02874456713 -0.3878512082 0.02874456713 -0.02874456713 0 0 0 
10.26 1.357769854 -0.4904431498 0.4904431498 -1.357769854 0.4904431498 -0.4904431498 0 0 0 0.3864115379 -0.02822394931 0.02822394931 -0.3864115379 0.02822394931 -0.02822394931 0 0 0 
10.27 1.361626787 -0.4907227947 0.4907227947 -1.361626787 0.4907227947 -0.4907227947 0 0 0 0.3849780193 -0.0277067318 0.0277067318 -0.3849780193 0.0277067318 -0.0277067318 0 0 0 
